       9.5 1.82738408e-20 -1.864893628e-20
     9.625 4.568519504e-20 1.340935821e-20
      9.75 -7.979988735e-21 -4.246541491e-20
     9.875 -5.055850069e-20 1.526478762e-19
        10 -1.375442701e-20 9.197118355e-21
    10.125 3.960929275e-20 -4.152509371e-20
     10.25 -1.926613356e-20 -6.600940275e-20
    10.375 -5.941524692e-21 2.276023954e-20
      10.5 5.925656741e-20 -2.835375846e-21
    10.625 -2.928695323e-20 2.0488437e-20
     10.75 -7.243467017e-21 -4.94247257e-20
    10.875 -1.929382536e-20 -8.979123109e-21
        11 -2.04976701e-20 9.637067365e-21
    11.125 -7.610076891e-21 1.210454711e-20
     11.25 -1.528915796e-21 -1.619978237e-20
    11.375 -7.91172878e-21 -1.283525093e-20
      11.5 2.831368329e-21 1.625845485e-20
    11.625 1.180964653e-20 3.12208906e-21
     11.75 1.772912457e-21 4.085083272e-21
    11.875 -1.724319589e-21 1.45782455e-20
        12 -3.620915989e-21 -7.925592955e-21
    12.125 -5.198848433e-21 6.212010142e-21
     12.25 3.476485895e-22 3.381128583e-22
    12.375 -5.352032758e-21 -6.743435968e-21
      12.5 4.304372785e-21 1.000220223e-20
    12.625 5.275964436e-21 -3.49813195e-21
     12.75 1.380985929e-21 2.12377924e-21
    12.875 6.878126083e-21 4.307750791e-21
        13 -3.111653437e-21 3.638162646e-21
    13.125 -1.500321916e-21 -1.221974619e-20
     13.25 3.333929301e-21 -7.043667433e-21
    13.375 -1.264164938e-21 -1.67706224e-22
      13.5 4.984975028e-21 -6.493234179e-22
    13.625 4.554531177e-21 -2.047911861e-21
     13.75 9.420441699e-21 -5.918928805e-21
    13.875 -3.766296334e-21 -4.126119906e-21
        14 -1.471179727e-21 -9.660026329e-22
    14.125 -1.412605088e-20 6.905085211e-22
     14.25 -8.595272348e-21 4.364863274e-21
    14.375 -4.95439249e-21 -5.013995656e-23
      14.5 3.808706049e-21 -8.318484842e-22
    14.625 3.778468127e-21 3.978897835e-21
     14.75 1.057886002e-21 2.738057012e-21
    14.875 -8.378337137e-24 2.054196146e-21
        15 -8.198109237e-22 8.702364677e-22
    15.125 -1.09224362e-21 1.356745472e-21
     15.25 -1.477126761e-21 1.930909592e-22
    15.375 1.276272707e-22 -3.392475961e-22
      15.5 1.4723458e-21 -1.435292633e-21
    15.625 -7.415935362e-22 -3.155082411e-22
     15.75 6.338029082e-22 2.833813575e-22
    15.875 -3.165657779e-22 1.88210276e-22
        16 -8.186553798e-22 1.415461102e-21
    16.125 3.689549235e-23 -8.594010042e-22
     16.25 -9.226136029e-22 -1.522243068e-21
    16.375 5.673080703e-22 -5.05347005e-22
      16.5 1.048511019e-21 -1.532765084e-22
    16.625 -7.103907279e-22 -1.452194194e-21
     16.75 4.251089277e-22 -2.76651162e-22
    16.875 5.497810337e-22 -3.413898085e-22
        17 -5.248453951e-22 -1.286004034e-21
    17.125 4.258828367e-22 1.400589267e-22
     17.25 5.830972633e-22 2.170010466e-22
    17.375 7.57908361e-23 6.51965911e-22
      17.5 8.558507683e-22 8.135933577e-22
    17.625 5.457714281e-22 -2.322544587e-23
     17.75 2.09904981e-22 4.71588661e-22
    17.875 -4.111356207e-22 4.680971164e-22
        18 -5.114133999e-22 -3.083851919e-22
    18.125 -4.99624254e-22 -1.56091451e-22
     18.25 1.629947268e-22 7.050249628e-22
    18.375 5.301553757e-22 -2.04190125e-22
      18.5 -3.343770548e-22 -3.572163252e-22
    18.625 -2.984311491e-22 1.789506505e-23
     18.75 -1.191212085e-22 -3.31034479e-22
    18.875 4.86762508e-22 3.20746935e-22
        19 -1.971207451e-22 3.284424482e-22
    19.125 -7.765748651e-23 -1.668219668e-22
     19.25 2.049285966e-22 -3.242485932e-22
    19.375 -1.963052041e-22 5.177516119e-22
      19.5 -2.390828224e-22 -3.028835059e-22
    19.625 1.745234881e-22 1.448402674e-23
     19.75 -1.000140943e-22 -2.75489138e-22
    19.875 -1.026186536e-22 1.304422287e-22
        20 3.166798994e-22 -2.086983609e-23
    20.125 6.335414662e-24 2.519788567e-22
     20.25 -1.783022279e-22 -2.781438806e-22
    20.375 -1.128036526e-22 1.404045213e-22
      20.5 -1.071205203e-22 1.190133276e-23
    20.625 -8.482635119e-23 -2.631534434e-22
     20.75 -7.018933409e-23 -8.391271893e-23
    20.875 -1.626819152e-22 -1.208275521e-22
        21 -4.066172734e-23 -4.75807264e-23
    21.125 1.624549645e-22 -9.040104971e-23
     21.25 -2.584820629e-22 1.835484674e-22
    21.375 -2.688232099e-23 -1.587114191e-23
      21.5 -5.841759981e-24 2.387542088e-22
    21.625 2.590726542e-22 1.904747109e-23
     21.75 -1.724623131e-22 3.657717151e-23
    21.875 -1.276564857e-22 -1.484648063e-22
        22 -1.454391636e-22 1.004693108e-23
    22.125 1.766185454e-22 -4.220744018e-22
     22.25 1.002554619e-22 3.351352132e-22
    22.375 2.34903695e-22 -1.471739122e-22
      22.5 7.058678675e-23 -3.343225556e-23
    22.625 8.63554367e-23 -1.219991699e-22
     22.75 -1.514099676e-22 1.898564608e-22
    22.875 2.78628115e-22 5.114012186e-23
        23 -8.741518081e-23 5.807635874e-23
    23.125 -9.585079283e-23 -1.009743085e-22
     23.25 -1.534891362e-22 -1.069065794e-22
    23.375 1.718323875e-22 -7.43923856e-23
      23.5 -3.170699427e-22 9.864089258e-24
    23.625 -1.556858197e-22 6.391529367e-23
     23.75 6.272219627e-23 9.907339168e-23
    23.875 9.778968739e-23 -3.087033969e-22
        24 -6.029234123e-23 1.676803494e-23
    24.125 -5.990025062e-23 -8.33393524e-23
     24.25 1.687376813e-22 1.359903935e-22
    24.375 -9.524996293e-23 9.367929932e-23
      24.5 -6.91711868e-23 7.395442697e-23
    24.625 -6.396519929e-23 1.188674541e-22
     24.75 7.149152687e-23 -2.021983139e-23
    24.875 -4.697559372e-23 -1.30514977e-22
        25 1.33377068e-22 1.454605664e-23
    25.125 9.358113439e-24 9.002806094e-23
     25.25 7.876222379e-23 -7.658567475e-23
    25.375 9.826069525e-24 3.167665101e-23
      25.5 -6.700986846e-23 -1.092129718e-22
    25.625 4.135039321e-23 7.380345612e-23
     25.75 -6.840086979e-23 2.036532593e-23
    25.875 -1.750925442e-22 -3.034998924e-23
        26 -2.79025959e-23 -1.337136604e-22
    26.125 -5.676069267e-23 6.338415639e-23
     26.25 -2.798882732e-23 -1.69994538e-22
    26.375 -2.670501069e-23 4.477517622e-23
      26.5 1.257142261e-22 -9.228518788e-23
    26.625 6.352880796e-23 9.78121863e-23
     26.75 5.274362916e-23 6.349420648e-23
    26.875 -1.542529702e-22 4.436682752e-23
        27 3.619370051e-23 -1.622026138e-23
    27.125 -4.403401814e-24 2.593166538e-23
     27.25 -3.616745175e-23 -1.061860041e-22
    27.375 -9.440164864e-23 -2.0229033e-22
      27.5 2.254003257e-22 2.080345062e-22
    27.625 5.589049623e-23 5.14820609e-23
     27.75 -3.19628026e-23 2.693336915e-23
    27.875 -1.169288661e-23 -1.051451739e-22
        28 -5.843438458e-23 5.544303876e-23
    28.125 2.630176441e-23 -1.275088666e-23
     28.25 -6.106896463e-24 -6.61139321e-23
    28.375 -9.718892525e-23 -1.095151098e-22
      28.5 9.223759016e-23 3.646436991e-23
    28.625 3.938833889e-23 1.627497087e-24
     28.75 3.048821184e-23 -6.399970018e-24
    28.875 -3.648220226e-23 -6.258588833e-24
        29 1.00610562e-22 1.434891603e-23
    29.125 -4.187131331e-23 3.796557303e-23
     29.25 -1.72888481e-23 -2.135675869e-23
    29.375 -1.791413718e-23 -3.381976166e-23
      29.5 -7.172576361e-23 8.81349352e-23
    29.625 -2.086197797e-23 2.77410606e-23
     29.75 3.277188048e-23 4.176846812e-24
    29.875 -3.385832497e-23 -3.978726768e-24
        30 1.960667421e-23 -7.040814115e-24
    30.125 -3.053198926e-23 -5.35940745e-23
     30.25 -3.162586769e-23 -3.948944625e-23
    30.375 2.43774812e-23 1.172165946e-22
      30.5 -4.338198324e-23 1.081200112e-23
    30.625 1.953391419e-23 -1.590876736e-23
     30.75 -4.18447144e-23 3.649563133e-23
    30.875 -1.56159624e-23 -7.15415097e-23
        31 3.999248311e-23 1.588108955e-23
    31.125 -6.334920947e-23 -2.429841709e-23
     31.25 -1.717784107e-23 3.921787164e-23
    31.375 1.099646047e-23 9.297984999e-24
      31.5 4.184600576e-24 -1.088910385e-22
    31.625 7.125960609e-23 5.150620589e-24
     31.75 -7.816668839e-23 -2.07080041e-23
    31.875 3.031520768e-23 -3.71605298e-23
        32 -1.871975655e-23 5.966148959e-23
    32.125 8.188123704e-24 2.673872145e-23
     32.25 1.799021617e-23 -1.928316986e-23
    32.375 1.798189329e-23 -4.209477284e-23
      32.5 -6.744791422e-24 5.186670999e-23
    32.625 1.121417586e-23 4.633053132e-23
     32.75 9.55437045e-24 -1.155698689e-23
    32.875 -6.308857686e-24 -8.54665444e-23
        33 -1.332107245e-24 -3.093476691e-23
    33.125 7.819421484e-23 2.856745961e-23
     33.25 -4.886588538e-23 1.358012669e-23
    33.375 -2.907908036e-23 1.708863101e-23
      33.5 3.86024623e-23 3.124445766e-23
    33.625 1.118247428e-23 2.44958184e-23
     33.75 -4.42403426e-24 1.45439109e-22
    33.875 -3.210732365e-24 2.484426701e-23
        34 -1.904585889e-23 4.888371657e-23
    34.125 6.170928753e-24 3.000636716e-23
     34.25 -2.087004706e-23 9.004117493e-23
    34.375 -1.516429084e-23 7.758402076e-23
      34.5 5.520547133e-23 9.356525247e-23
    34.625 1.869371807e-23 1.030660846e-22
     34.75 3.571221875e-23 1.237507172e-22
    34.875 6.631366618e-24 1.07713148e-22
        35 4.733422415e-23 6.123742822e-23
    35.125 -5.755724933e-26 6.956774641e-23
     35.25 2.024027638e-24 5.40379301e-23
    35.375 5.284951925e-24 8.222201161e-24
      35.5 6.094163008e-23 -9.495196745e-23
    35.625 -3.975643593e-23 -1.955066678e-22
     35.75 -9.354977808e-23 -6.046472567e-22
    35.875 -2.01323546e-21 -4.291018909e-21
        36 8.752820414e-22 1.177268216e-21
    36.125 6.948921471e-22 5.830241013e-22
     36.25 6.717437404e-22 3.439263411e-22
    36.375 8.061166704e-22 1.641520709e-22
      36.5 1.214021413e-21 5.741354571e-25
    36.625 2.907916078e-21 -6.955762149e-22
     36.75 -3.819739047e-21 1.44311213e-21
    36.875 -9.509291777e-22 5.10520367e-22
        37 -4.900170824e-22 2.895658433e-22
    37.125 -2.877519848e-22 1.817275131e-22
     37.25 -1.587743803e-22 -1.508291048e-23
    37.375 -1.260973624e-22 1.60173398e-22
      37.5 -5.062106693e-23 1.022538362e-22
    37.625 -1.812435101e-23 4.424514016e-23
     37.75 2.09040958e-23 2.377244311e-23
    37.875 1.512334506e-23 5.750711335e-23
        38 5.273092051e-23 -1.032941356e-23
    38.125 7.641892605e-23 9.460940068e-25
     38.25 1.042430224e-22 -1.087013002e-22
    38.375 8.475581277e-23 -3.413378399e-24
      38.5 4.56725332e-23 2.849692493e-23
    38.625 7.685014915e-23 -4.564907252e-23
     38.75 3.99359545e-24 -5.492938632e-23
    38.875 4.115752557e-23 -5.887059728e-23
        39 3.702763138e-23 -3.908414381e-23
    39.125 8.627635232e-23 5.500733745e-24
     39.25 -1.925780538e-24 8.755955187e-23
    39.375 1.114070075e-23 1.066353463e-23
      39.5 -3.494089223e-23 -6.865287264e-23
    39.625 -1.92470996e-23 -1.945766997e-23
     39.75 8.872229824e-24 -7.134923237e-25
    39.875 2.626347317e-23 -3.834124211e-23
        40 -9.20047714e-24 -5.757095569e-25
    40.125 2.316561212e-23 4.735300458e-23
     40.25 1.897468192e-23 -2.401053554e-23
    40.375 -6.646872815e-23 8.25786686e-23
      40.5 -6.715881773e-23 -7.291802066e-23
    40.625 -9.662358683e-23 -4.853106462e-23
     40.75 -1.083347543e-22 -7.631201585e-23
    40.875 -5.40000281e-22 -8.316868089e-23
        41 2.217956018e-22 -1.86373949e-22
    41.125 2.416666166e-22 7.497420179e-23
     41.25 1.135576768e-22 4.74542145e-23
    41.375 8.914848182e-23 6.862681818e-23
      41.5 6.946815758e-23 4.150362925e-23
    41.625 5.589636673e-23 -4.401458967e-23
     41.75 3.792324725e-23 4.546561764e-23
    41.875 4.044220417e-23 2.059396977e-23
        42 -2.339735742e-23 1.933034068e-23
    42.125 -1.712059227e-23 1.419054299e-23
     42.25 -2.756265717e-24 -8.488696689e-24
    42.375 1.997197047e-23 -1.207540511e-23
      42.5 2.550421973e-23 -6.647963487e-24
    42.625 6.405190231e-24 2.449767904e-23
     42.75 -1.249649812e-23 -1.59570183e-23
    42.875 -4.108924397e-23 -1.968567683e-23
        43 -2.703138224e-23 3.00703446e-23
    43.125 -2.906842867e-23 -1.19467979e-23
     43.25 2.136497274e-24 3.797315523e-23
    43.375 7.755907726e-24 7.536492431e-24
      43.5 -2.773788092e-24 -2.382157385e-23
    43.625 4.871357383e-24 -1.337592393e-23
     43.75 1.395972793e-23 3.452082943e-23
    43.875 3.19823966e-23 -2.986257381e-23
        44 1.45918559e-23 8.911677004e-24
    44.125 -2.365412434e-23 6.476655181e-24
     44.25 5.491855607e-24 -2.283748788e-23
    44.375 1.183525215e-23 6.143369794e-24
      44.5 2.721331711e-23 -4.439046463e-23
    44.625 -5.10711622e-23 -1.331289635e-23
     44.75 -6.724056878e-24 6.519846272e-23
    44.875 -6.927161693e-23 -5.279300918e-23
        45 6.145085272e-26 9.059241385e-24
    45.125 3.228916931e-23 -1.233961794e-23
     45.25 3.486080394e-23 4.473518373e-23
    45.375 -1.359458045e-23 -1.513409634e-24
      45.5 5.089715008e-23 -1.020873459e-23
    45.625 -2.880145311e-23 2.589425569e-23
     45.75 4.251791238e-24 6.1959811e-24
    45.875 1.51766445e-23 -4.758008792e-23
        46 -2.927581869e-23 -2.221313743e-23
    46.125 -2.256928708e-23 -1.622073852e-23
     46.25 2.25601183e-23 8.774580336e-24
    46.375 2.100858358e-23 -3.546307319e-23
      46.5 1.854324409e-23 4.691662034e-24
    46.625 -2.11271594e-24 -1.530584746e-23
     46.75 -1.962722745e-23 8.185649127e-25
    46.875 6.778747954e-24 1.945706331e-23
        47 -4.333573573e-23 -2.070673656e-23
    47.125 5.430288726e-24 1.406985382e-23
     47.25 2.033699921e-23 2.459188473e-23
    47.375 -2.792675376e-23 1.07257697e-23
      47.5 1.751340377e-23 4.165924411e-23
    47.625 -8.888232404e-24 3.554277272e-23
     47.75 -1.897057902e-23 3.88134449e-23
    47.875 -1.176969862e-23 1.075880136e-23
        48 2.36748985e-23 1.687555653e-23
    48.125 6.376072383e-23 -7.071393358e-23
     48.25 -3.524648274e-23 1.177164051e-23
    48.375 -1.793506449e-23 1.382585622e-23
      48.5 -7.303638917e-24 1.584699125e-23
    48.625 1.399417473e-23 -2.448077096e-23
     48.75 -7.068076143e-25 -2.519905134e-23
    48.875 1.419314229e-24 -1.624379892e-23
        49 4.436304622e-23 -2.656961995e-24
    49.125 -3.633711566e-23 -1.547987409e-23
     49.25 -7.429610067e-24 -4.861201069e-23
    49.375 4.514176825e-24 3.087516944e-24
      49.5 -2.356894869e-24 -3.096341304e-23
    49.625 -2.526714462e-24 5.111579379e-24
     49.75 5.490839855e-24 5.665692506e-24
    49.875 -1.185483276e-24 2.056794935e-23
        50 1.387209418e-23 -1.909050452e-23
    50.125 8.48531692e-24 -1.266211958e-23
     50.25 3.436444417e-24 -3.205418669e-23
    50.375 1.095725872e-23 6.635917783e-23
      50.5 -1.896263778e-23 5.081354291e-23
    50.625 -1.382117976e-23 -5.819162398e-23
     50.75 -1.508683441e-24 -9.753983113e-24
    50.875 -4.061656845e-24 -8.178663771e-24
        51 3.637554138e-24 1.414310663e-23
    51.125 -1.290213825e-23 1.452066519e-23
     51.25 7.722240762e-24 8.461859547e-24
    51.375 -1.057028719e-23 -7.374373003e-24
      51.5 -9.545285964e-24 -8.470707015e-24
    51.625 4.04310047e-23 -3.177956499e-23
     51.75 2.467194911e-23 7.05716996e-24
    51.875 -2.927699971e-23 2.385005142e-23
        52 -7.053623554e-24 2.036214201e-23
    52.125 2.08974568e-23 -3.383646561e-23
     52.25 -1.674161124e-23 3.682206395e-23
    52.375 -2.620964652e-24 3.27867816e-23
      52.5 -7.437970256e-24 -1.155029751e-23
    52.625 4.712694951e-24 1.081731652e-24
     52.75 -2.972515466e-23 -2.482341795e-23
    52.875 1.388887417e-23 1.719693944e-23
        53 2.300950983e-23 1.491379517e-23
    53.125 -9.301560336e-24 -3.30858239e-23
     53.25 -9.483746428e-24 -3.419485318e-25
    53.375 -1.107714488e-23 -1.283186838e-24
      53.5 -2.241878282e-23 -1.429570556e-23
    53.625 4.952892124e-24 -3.670444009e-23
     53.75 -3.099961608e-25 9.441926413e-24
    53.875 -1.499258607e-23 -6.18157805e-24
        54 1.046791063e-23 1.368001587e-23
    54.125 -2.568413479e-23 -9.484397424e-24
     54.25 2.963103461e-23 -8.314181975e-24
    54.375 2.574849876e-23 -1.835109924e-23
      54.5 2.253961063e-23 4.103145155e-24
    54.625 -3.278619241e-23 -8.638002914e-24
     54.75 4.376970111e-23 2.690943963e-24
    54.875 1.738470358e-23 1.105324417e-23
        55 8.572543006e-24 1.921660752e-23
    55.125 -1.579762183e-23 4.011856676e-25
     55.25 -3.627615284e-23 1.245643085e-23
    55.375 -1.436690052e-23 3.064277424e-24
      55.5 1.160439612e-23 3.456313441e-24
    55.625 9.638325763e-24 1.008401884e-23
     55.75 -2.191562685e-23 1.520018236e-23
    55.875 7.090499972e-24 2.91051595e-24
        56 2.13142015e-24 7.354178191e-24
    56.125 -5.369122859e-24 -3.199279789e-24
     56.25 9.672800496e-24 -2.842377832e-23
    56.375 -9.027230264e-24 -8.300667256e-24
      56.5 -2.62682763e-23 -2.72647754e-23
    56.625 6.417927823e-24 4.253557367e-24
     56.75 6.1367518e-26 -4.663955712e-24
    56.875 2.44170021e-23 -1.506037953e-23
        57 2.693124054e-23 6.517094737e-24
    57.125 1.728546115e-23 3.339666393e-23
     57.25 -5.192903236e-24 2.049881206e-23
    57.375 9.548279775e-24 3.654030111e-23
      57.5 -3.32355879e-23 -4.077558868e-23
    57.625 -1.396877253e-23 -4.559607482e-24
     57.75 5.285616631e-23 1.942558873e-23
    57.875 1.121785131e-23 -1.763838682e-23
        58 -4.252489945e-23 2.685006418e-23
    58.125 2.397610791e-23 -3.867257563e-23
     58.25 1.595118289e-23 1.991336012e-23
    58.375 -2.037550806e-23 1.426927001e-23
      58.5 -4.395837915e-23 -1.151317992e-23
    58.625 2.838845643e-23 -3.450561138e-23
     58.75 -7.288541021e-23 2.190329226e-23
    58.875 -3.99968714e-23 -2.066393403e-23
        59 -6.741187771e-23 2.327709491e-23
    59.125 -9.490307373e-23 3.224193887e-23
     59.25 -1.52047548e-22 -8.889254096e-24
    59.375 -1.344723868e-22 1.528226914e-23
      59.5 -1.126248569e-22 -1.310699979e-23
    59.625 -2.0908376e-22 5.979173121e-23
     59.75 -3.018398042e-22 3.853273269e-23
    59.875 -5.784789337e-22 8.91388338e-23
        60 1.780642262e-21 -2.537391994e-22
    60.125 2.277844927e-22 -4.805241105e-23
     60.25 7.790388379e-23 1.00742477e-23
    60.375 1.884193018e-23 2.01174231e-23
      60.5 -6.09505175e-24 -1.831748285e-23
    60.625 -2.748289998e-23 1.882073451e-23
     60.75 3.59476917e-24 7.594519012e-24
    60.875 2.658576788e-24 -4.674328212e-23
        61 1.294095138e-23 3.448158834e-24
    61.125 -6.328417106e-23 6.570497274e-24
     61.25 -2.041092343e-23 6.327185992e-24
    61.375 -5.068629489e-23 1.599653875e-23
      61.5 -3.835117077e-23 2.109598014e-23
    61.625 -7.265047217e-23 6.405594908e-24
     61.75 -8.12463441e-24 -9.816042475e-24
    61.875 -1.940439128e-23 9.30420258e-24
        62 -4.423868985e-23 1.656330894e-23
    62.125 -1.985668459e-23 2.117774725e-24
     62.25 1.361547363e-23 2.163965903e-23
    62.375 4.570871694e-24 2.48418392e-23
      62.5 -1.830725182e-23 2.860964346e-24
    62.625 2.358659314e-23 -3.484045398e-23
     62.75 -6.327046326e-24 4.110117072e-23
    62.875 -1.43515494e-23 -2.206270654e-23
        63 -1.72194021e-23 -9.032784464e-24
    63.125 -4.056849955e-24 -1.425668204e-23
     63.25 -3.656211646e-24 -7.845830543e-24
    63.375 -2.496632264e-23 -2.659582491e-23
      63.5 1.831266108e-23 -2.91463598e-24
    63.625 1.504608169e-23 1.096410262e-23
     63.75 -2.204675629e-24 5.19109564e-26
    63.875 1.201378332e-23 1.376534976e-24
        64 -1.48660936e-23 3.846936084e-23
    64.125 -8.707350682e-24 -1.493566701e-23
     64.25 1.920069278e-23 -1.969416505e-23
    64.375 -1.41932584e-23 -2.532342763e-24
      64.5 1.429155994e-23 1.953760936e-23
    64.625 -2.318426129e-23 -1.117055216e-24
     64.75 -1.036575385e-23 -1.487633075e-23
    64.875 1.157205727e-23 -3.592160744e-23
        65 -2.400890833e-23 1.29151003e-23
    65.125 -2.89411304e-23 -3.191093407e-23
     65.25 3.375906685e-23 1.192350986e-23
    65.375 2.841949341e-23 3.351594468e-23
      65.5 -1.770874498e-25 -7.641437755e-24
    65.625 -1.533543035e-23 -1.749891308e-23
     65.75 1.901481617e-23 -1.592457377e-24
    65.875 7.413746197e-24 1.503122042e-24
        66 1.040526976e-23 2.021076421e-23
    66.125 -4.691708323e-24 1.869805522e-23
     66.25 -1.373573339e-23 2.593197044e-23
    66.375 -6.736483585e-24 -1.477137191e-23
      66.5 -1.613780541e-23 2.061743316e-23
    66.625 1.064516668e-23 2.822116958e-23
     66.75 2.241378214e-23 -7.082101379e-23
    66.875 -1.752382111e-23 7.25861462e-24
        67 2.453923806e-23 1.103370556e-23
    67.125 6.339381978e-24 -1.922919886e-24
     67.25 -1.322340897e-23 -3.361743509e-23
    67.375 -7.391723777e-23 3.99824155e-23
      67.5 -2.47687394e-23 9.899240464e-24
    67.625 3.505142301e-23 -2.699697282e-23
     67.75 4.134001254e-23 -2.910311746e-23
    67.875 1.799157802e-24 5.37710198e-24
        68 -3.301900643e-23 -9.06835929e-25
    68.125 1.938395115e-23 -2.092778977e-23
     68.25 1.496311126e-23 3.371010217e-25
    68.375 -7.796262984e-24 1.426434269e-24
      68.5 1.854260763e-23 2.32959997e-23
    68.625 -2.664426509e-23 -7.736883986e-24
     68.75 1.142308763e-23 -2.127063639e-23
    68.875 4.071257084e-24 -1.678768956e-24
        69 2.875119306e-23 3.89332739e-23
    69.125 -1.849051396e-23 2.111889906e-23
     69.25 -2.978504638e-24 -8.893474635e-24
    69.375 -8.021913155e-24 1.561199638e-23
      69.5 4.587458176e-24 2.49374919e-23
    69.625 2.580661185e-24 -5.27443988e-24
     69.75 -9.357130744e-24 2.719270004e-25
    69.875 2.979317645e-24 -5.231104889e-24
        70 1.968174706e-23 1.24645549e-23
    70.125 -1.26807108e-23 -3.529844255e-23
     70.25 7.376300433e-25 7.994373532e-24
    70.375 -7.941169322e-24 8.836593027e-24
      70.5 -1.339042972e-23 -1.15459846e-24
    70.625 -1.466589046e-23 -3.863754357e-23
     70.75 1.413922897e-23 -2.561728666e-23
    70.875 -2.043734787e-23 1.816771615e-23
        71 3.353104357e-24 5.22465537e-24
    71.125 1.248715569e-23 -1.724722184e-23
     71.25 3.79660293e-24 5.628338101e-24
    71.375 6.001958647e-25 -7.242701977e-24
      71.5 -2.002084478e-23 -3.573849053e-24
    71.625 -1.189889598e-23 9.035149867e-24
     71.75 -1.948244605e-23 -9.351502629e-24
    71.875 2.902395854e-23 -2.394533409e-24
        72 3.319468594e-23 -2.293293589e-23
    72.125 2.514632284e-23 -1.075498578e-24
     72.25 1.932467696e-23 1.661369413e-23
    72.375 -4.652582513e-23 -7.031748595e-24
      72.5 -4.616375714e-25 4.756940255e-23
    72.625 5.220274057e-23 7.453344852e-24
     72.75 1.479165258e-24 3.790086766e-23
    72.875 3.971462466e-24 3.086963522e-24
        73 -1.924401991e-23 -1.471800598e-23
    73.125 -3.089914725e-23 -2.219599179e-23
     73.25 -1.698684907e-23 -5.451119585e-24
    73.375 3.387819735e-23 -6.722144427e-24
      73.5 -5.924092766e-24 5.937894856e-24
    73.625 2.031402864e-23 -2.572639358e-23
