      11.5 1.208048983e-14 3.203425962e-14
    11.625 9.863860448e-15 -3.616141359e-15
     11.75 -4.266962299e-15 -6.639966247e-15
    11.875 -3.043804076e-14 1.250370104e-14
        12 1.340642978e-14 2.80259412e-15
    12.125 8.887837185e-15 -3.426856288e-14
     12.25 -1.549764017e-14 8.899836656e-15
    12.375 -4.506215192e-15 -3.946925976e-14
      12.5 1.017595208e-14 1.600303933e-14
    12.625 -3.562158472e-14 1.244367945e-14
     12.75 1.335510599e-14 1.193945996e-15
    12.875 2.941403133e-14 -4.289820493e-15
        13 9.759075867e-15 7.675258238e-15
    13.125 2.715593167e-14 -2.187583583e-15
     13.25 8.12927642e-15 -9.950720724e-15
    13.375 -5.944703977e-15 5.489769099e-16
      13.5 1.12607306e-14 3.364668399e-14
    13.625 -1.063699933e-14 9.805639429e-15
     13.75 -1.701635221e-14 -3.098221208e-14
    13.875 -1.384392041e-14 7.844149267e-15
        14 -5.256858342e-15 -1.474681816e-14
    14.125 1.54404402e-15 4.025618653e-15
     14.25 5.861577887e-15 2.534175224e-14
    14.375 -1.159847111e-15 1.055743798e-14
      14.5 -4.777525181e-15 -3.89357883e-14
    14.625 1.662442937e-15 -2.811618481e-14
     14.75 -7.826467263e-15 4.47298141e-15
    14.875 -1.527382266e-14 2.944161289e-14
        15 -1.08319424e-14 -2.538005579e-14
    15.125 2.354220534e-15 -8.680477842e-15
     15.25 1.199317111e-14 -4.675668083e-15
    15.375 -2.381418531e-15 2.447958709e-14
      15.5 7.322141436e-16 -3.586327658e-15
    15.625 -1.510511537e-15 1.007286408e-15
     15.75 1.412759824e-14 -2.180586443e-14
    15.875 2.764299279e-14 2.146734911e-14
        16 -1.355851359e-14 -9.317232305e-15
    16.125 -3.953702586e-14 1.263132879e-14
     16.25 -5.668764314e-15 2.956772355e-14
    16.375 5.852109351e-15 8.708333399e-15
      16.5 3.10208154e-14 -2.295952757e-14
    16.625 2.885583617e-14 -3.526876553e-15
     16.75 1.99487446e-14 1.81555788e-14
    16.875 -5.559113443e-15 6.607472243e-15
        17 2.858152286e-14 -7.905629168e-15
    17.125 7.363164362e-15 -1.60880466e-14
     17.25 -4.511062624e-14 -1.41720309e-14
    17.375 -1.702648744e-14 3.06703837e-15
      17.5 -3.584414593e-14 -6.019713627e-15
    17.625 1.4485792e-14 8.166921167e-15
     17.75 -1.067237459e-16 1.502725871e-14
    17.875 -2.745194045e-15 -1.346502162e-14
        18 -1.207515549e-15 -4.857051559e-15
    18.125 -1.122967327e-14 9.513824508e-15
     18.25 4.739658489e-15 1.758576568e-14
    18.375 -5.178709201e-15 2.417031196e-14
      18.5 2.48863991e-14 4.068012255e-15
    18.625 2.005020776e-14 -2.507745429e-14
     18.75 -7.800056978e-15 -1.460490283e-14
    18.875 -1.963947818e-14 3.911609424e-15
        19 1.018364317e-14 -5.664767689e-15
    19.125 1.186229477e-14 1.784445644e-14
     19.25 4.070040905e-15 2.061810693e-15
    19.375 -1.751268897e-14 -2.184718294e-14
      19.5 -6.312985332e-15 -5.640310843e-15
    19.625 8.89173632e-16 3.750633356e-15
     19.75 1.089661999e-14 -5.206409591e-15
    19.875 -3.767313805e-15 -3.000492633e-16
        20 1.763866103e-14 -6.434808406e-15
    20.125 -4.381150409e-16 -9.485451523e-17
     20.25 -1.250503041e-14 -1.736927537e-14
    20.375 8.050266017e-15 1.752716397e-15
      20.5 8.878816258e-15 -5.499987392e-16
    20.625 -2.393650708e-15 1.723618992e-14
     20.75 1.6970206e-15 5.002838582e-15
    20.875 -8.042629678e-15 1.29871708e-14
        21 -3.919384195e-15 -5.561317073e-15
    21.125 7.940351051e-15 3.062771333e-14
     21.25 5.904132334e-16 -1.134935735e-14
    21.375 -4.803515814e-15 -1.291240036e-14
      21.5 -2.977411256e-14 3.24071991e-15
    21.625 -9.110707795e-15 -3.193313872e-14
     21.75 1.494952243e-14 3.372977131e-14
    21.875 1.283618841e-14 -1.351947211e-14
        22 -1.977387022e-15 7.754560654e-15
    22.125 -7.841295737e-15 4.852541548e-15
     22.25 -1.996352269e-14 -7.446062649e-15
    22.375 2.827855445e-14 -2.753897475e-14
      22.5 2.600006813e-15 2.508247482e-14
    22.625 7.507820986e-15 2.805528847e-15
     22.75 -1.391342976e-15 -4.011534651e-15
    22.875 -2.883873889e-15 -1.278602718e-14
        23 3.934109018e-15 -3.19385672e-15
    23.125 7.648133361e-15 -1.972621128e-14
     23.25 -1.062524914e-14 6.48344051e-15
    23.375 1.117680069e-14 1.295302225e-14
      23.5 3.542136104e-15 5.69960306e-16
    23.625 -2.621663173e-15 -5.563636985e-15
     23.75 -1.371178353e-14 1.86263792e-14
    23.875 -3.988860855e-15 1.604163457e-14
        24 -4.144560166e-15 1.488314913e-15
    24.125 2.468593633e-15 -1.873985468e-15
     24.25 -3.722383657e-15 -2.760745524e-15
    24.375 -6.716608046e-15 2.924075129e-15
      24.5 4.746892247e-15 1.226157276e-14
    24.625 2.603376829e-15 -4.265723029e-15
     24.75 -1.067880397e-14 3.814955959e-15
    24.875 -1.545600183e-15 -1.745223036e-14
        25 6.857425115e-15 -1.93829173e-14
    25.125 -9.077842101e-17 -6.907766887e-15
     25.25 6.762307898e-15 3.812960937e-15
    25.375 2.012985147e-15 -1.819270226e-15
      25.5 1.582472176e-14 -3.954726111e-16
    25.625 4.469103567e-16 -1.30394694e-14
     25.75 -6.526893412e-15 1.593095417e-14
    25.875 -1.653316015e-14 4.833672635e-15
        26 5.013801481e-15 1.060404931e-14
    26.125 -1.50154144e-14 -4.461813661e-15
     26.25 8.937360836e-15 9.878836361e-15
    26.375 -9.326715358e-15 -3.269806404e-16
      26.5 1.610462645e-15 2.742995075e-15
    26.625 2.172844853e-14 -6.847373045e-15
     26.75 -1.714369362e-14 6.38870248e-15
    26.875 -2.616182016e-15 -1.444684227e-14
        27 1.90458759e-14 -1.745210476e-14
    27.125 -7.94866725e-15 8.310358438e-15
     27.25 -8.450694367e-15 -1.504869993e-14
    27.375 -2.05440925e-15 -1.119535088e-15
      27.5 1.233994355e-14 8.713033098e-15
    27.625 1.746733673e-14 -2.342720922e-15
     27.75 5.964238862e-15 2.54753849e-15
    27.875 1.072672255e-16 7.303041844e-15
        28 -1.088113329e-14 4.202660613e-15
    28.125 8.222861093e-15 1.834648386e-15
     28.25 -9.677025266e-15 -1.021134519e-15
    28.375 1.559951522e-15 -3.396350463e-15
      28.5 2.74311758e-15 1.936175379e-15
    28.625 1.585954506e-14 -2.300382718e-15
     28.75 -2.182168166e-15 3.269890644e-16
    28.875 -1.01468337e-14 1.521845225e-14
        29 -1.626174437e-14 4.355930025e-15
    29.125 -1.125180033e-14 -8.455944375e-15
     29.25 5.770123262e-15 1.874829945e-14
    29.375 -2.866513613e-15 8.968290711e-15
      29.5 -5.736808546e-15 -1.623552683e-14
    29.625 3.200478107e-15 -5.712386034e-15
     29.75 3.781721318e-15 -4.811872397e-15
    29.875 4.25297318e-15 5.305378168e-15
        30 6.785047817e-15 1.134163867e-14
    30.125 -1.896406678e-14 7.932239795e-15
     30.25 -8.152427175e-15 -1.350134168e-15
    30.375 -4.418341218e-15 -1.480792338e-14
      30.5 1.50507743e-14 2.035373543e-15
    30.625 1.003092005e-15 5.52185752e-15
     30.75 6.655704643e-15 1.339265033e-14
    30.875 -1.059506485e-14 -4.140940195e-15
        31 -8.844497131e-15 4.616399052e-15
    31.125 2.780367558e-15 -1.775541725e-14
     31.25 -1.087809339e-15 -2.696757434e-14
    31.375 1.313435894e-15 -2.707711656e-15
      31.5 4.680485301e-15 9.670510217e-16
    31.625 2.256969928e-14 7.957850197e-15
     31.75 6.588393156e-16 -1.046838492e-14
    31.875 9.872031812e-15 6.329643085e-16
        32 -5.060378181e-15 -4.697087876e-15
    32.125 1.17451349e-14 6.573660374e-15
     32.25 -4.259311995e-15 1.717490778e-14
    32.375 -4.464627229e-15 6.146877565e-15
      32.5 -1.789911143e-14 1.541703918e-14
    32.625 -6.718052429e-15 -1.221548789e-15
     32.75 -5.261264845e-15 1.297344122e-14
    32.875 -6.780567516e-15 -1.953737826e-14
        33 5.421809404e-16 -8.62267567e-15
    33.125 5.608469196e-15 7.969548775e-15
     33.25 8.667022827e-16 -1.232746175e-14
    33.375 1.447794407e-14 6.137883004e-15
      33.5 5.349693955e-15 -6.975513656e-15
    33.625 1.464311547e-14 -5.770634013e-15
     33.75 1.567512257e-15 -9.154296345e-15
    33.875 -2.107133103e-15 8.009454308e-15
        34 -5.239589189e-15 4.479819147e-15
    34.125 5.948116466e-15 -1.107295802e-14
     34.25 -7.223573125e-15 -1.811299581e-15
    34.375 -8.065696326e-15 6.599128835e-15
      34.5 -8.40499676e-15 9.428353231e-16
    34.625 -8.904238341e-15 -6.219004593e-15
     34.75 -3.400296439e-15 7.739999476e-15
    34.875 5.508781479e-15 -7.845631364e-15
        35 -1.16641658e-15 1.875074937e-14
    35.125 -9.408204651e-15 -1.340144627e-14
     35.25 2.48651722e-14 -3.594314434e-15
    35.375 1.152555385e-15 1.194436596e-14
      35.5 7.514435922e-15 1.914718098e-15
    35.625 2.926723258e-15 -3.875302645e-15
     35.75 2.260602094e-15 -2.901157217e-15
    35.875 6.559893126e-15 1.257999754e-15
        36 2.430098e-15 -2.69606995e-15
    36.125 -1.29122314e-14 1.115699569e-14
     36.25 1.966645099e-15 -2.704708317e-15
    36.375 -2.726918504e-14 -1.082396826e-14
      36.5 1.164332908e-14 7.858226593e-16
    36.625 1.753887045e-14 5.370334231e-15
     36.75 -3.726910712e-15 6.233501166e-15
    36.875 -1.752867629e-14 -1.102648719e-15
        37 -4.13609663e-15 -1.437234502e-14
    37.125 6.997333515e-15 4.651156246e-15
     37.25 4.902071352e-17 3.16841535e-15
    37.375 -1.717452049e-16 -7.971845762e-15
      37.5 -1.532026853e-15 1.929314715e-15
    37.625 -3.606738139e-15 4.159197014e-15
     37.75 3.857755617e-15 6.227060682e-15
    37.875 -6.643638132e-15 -1.631923752e-15
        38 -1.751496401e-15 9.440468588e-15
    38.125 -1.866286059e-15 1.535999203e-15
     38.25 1.265912797e-14 -2.247116328e-15
    38.375 1.458879245e-14 4.367089766e-16
      38.5 -2.020812196e-14 -1.850410905e-14
    38.625 -4.238495772e-15 -5.126120538e-15
     38.75 3.888595424e-15 1.314451821e-14
    38.875 3.839832918e-15 7.577352716e-15
        39 -8.118080777e-15 4.222973391e-16
    39.125 -4.594994249e-15 -8.558982077e-15
     39.25 -1.602121403e-15 1.952075333e-14
    39.375 4.780380473e-15 -3.172903104e-15
      39.5 2.195229777e-14 -1.12123725e-14
    39.625 -1.456138059e-15 -4.331824298e-15
     39.75 5.600443632e-15 -8.851854386e-15
    39.875 -8.885612157e-15 -7.03027837e-15
        40 -1.085253401e-14 4.849025634e-15
    40.125 -9.320292759e-15 1.225426417e-14
     40.25 -5.030025043e-15 2.545345068e-15
    40.375 4.339622038e-15 5.942494214e-15
      40.5 7.233871189e-15 -5.81840812e-15
    40.625 -6.148515001e-15 1.229789838e-14
     40.75 2.326114489e-15 -9.265510818e-15
    40.875 9.243141051e-15 3.65498315e-15
        41 -9.886822144e-16 -8.017422774e-17
    41.125 -8.51164099e-18 3.3990698e-15
     41.25 1.134189317e-14 8.707758104e-16
    41.375 -6.907117903e-15 -1.368357622e-14
      41.5 -1.87453619e-15 -6.934769556e-15
    41.625 7.736107094e-15 1.746992082e-16
     41.75 8.107647936e-15 6.261098184e-15
    41.875 1.303674231e-15 -6.285211131e-15
        42 -6.248064254e-15 -1.291242162e-14
    42.125 -1.097425713e-14 -1.258432183e-14
     42.25 1.229502322e-14 -1.589587915e-15
    42.375 9.829753422e-16 2.59711582e-15
      42.5 -4.279774064e-15 4.716621671e-15
    42.625 3.435366753e-15 1.28529105e-14
     42.75 -8.848580435e-15 9.19512227e-15
    42.875 -9.071504393e-15 1.099106071e-14
        43 -9.527084083e-18 1.71557366e-14
    43.125 -5.146488572e-15 -5.035116518e-15
     43.25 -5.963701368e-15 -1.280963631e-15
    43.375 -3.414284444e-15 -1.101598633e-14
      43.5 1.166934593e-15 1.208485115e-15
    43.625 -5.415354989e-15 -8.14550571e-15
     43.75 9.891382438e-15 6.023270999e-15
    43.875 7.616749925e-15 -7.289505453e-16
        44 2.371001309e-14 4.273246219e-16
    44.125 1.295884687e-15 5.293596722e-15
     44.25 -7.414959734e-16 1.474016219e-14
    44.375 -1.883486231e-15 -1.132722359e-14
      44.5 -7.386640626e-15 -1.65237764e-14
    44.625 -5.096875811e-15 1.073437944e-14
     44.75 -1.480880143e-15 -1.193349526e-15
    44.875 3.75990093e-15 -2.763640235e-15
        45 6.500191882e-15 -4.128009953e-15
    45.125 -6.357383044e-15 -1.387045385e-14
     45.25 1.369270594e-15 4.817160376e-15
    45.375 -1.0374165e-14 3.112599388e-15
      45.5 -7.815410505e-15 3.299080579e-15
    45.625 3.43958893e-15 4.515615868e-15
     45.75 -8.53494905e-15 1.777495089e-15
    45.875 5.274774687e-15 7.160947598e-15
        46 -4.055916152e-15 -8.599663192e-15
    46.125 -1.142436091e-15 6.374140448e-15
     46.25 -3.507093883e-16 -8.850706348e-15
    46.375 5.477560104e-15 -7.037430498e-15
      46.5 8.63440416e-15 2.532108149e-15
    46.625 4.692387737e-15 9.361625328e-15
     46.75 -6.331948093e-15 9.984567777e-15
    46.875 -1.75429051e-15 2.056336782e-16
        47 -9.834635485e-16 -6.222041972e-15
    47.125 5.556997832e-15 -9.929292913e-15
     47.25 4.582675651e-16 8.628349535e-15
    47.375 4.409584742e-15 -3.263204363e-15
      47.5 5.793043852e-15 5.954429423e-15
    47.625 2.580784693e-17 -1.407148747e-14
     47.75 -7.444563955e-16 -5.267384786e-15
    47.875 3.262941722e-15 7.541714372e-15
        48 5.305273712e-15 -8.994459896e-15
    48.125 -7.104247832e-15 5.389747729e-15
     48.25 -3.107444774e-15 5.110021422e-15
    48.375 1.083027764e-15 -1.477443602e-14
      48.5 1.862880442e-15 5.829446941e-15
    48.625 -1.441393252e-14 -5.438455273e-16
     48.75 8.43956569e-15 -4.890239305e-15
    48.875 2.118690605e-14 -6.490930662e-16
        49 -3.013757101e-15 1.646601427e-14
    49.125 -1.555730293e-14 -5.576907651e-16
     49.25 -1.975231926e-16 -4.986794965e-15
    49.375 8.939877557e-15 8.704248261e-15
      49.5 -4.822435177e-15 3.017592554e-15
    49.625 -3.611468078e-15 1.135862918e-14
     49.75 -1.977367432e-14 -4.040883847e-15
    49.875 1.137301304e-14 -5.996621062e-15
        50 -1.244677006e-14 6.704228654e-15
    50.125 5.544358852e-15 -5.909181912e-15
     50.25 9.488258847e-16 -4.534647046e-15
    50.375 -3.330087262e-15 2.169725289e-15
      50.5 1.217677393e-14 6.872015386e-16
    50.625 -9.257037623e-15 -4.499800058e-16
     50.75 5.190646582e-15 -1.283099938e-14
    50.875 1.368104399e-15 5.052194236e-15
        51 -7.585767286e-16 3.434366467e-15
    51.125 4.002928611e-15 3.365121292e-15
     51.25 2.175052794e-15 -5.433195718e-16
    51.375 5.171468499e-15 -2.756830652e-15
      51.5 -1.223345553e-14 6.785306785e-15
    51.625 -4.706958064e-15 -1.285795108e-14
     51.75 6.493854209e-15 8.201317768e-15
    51.875 5.54912253e-15 -1.281045681e-16
        52 3.92622975e-15 -5.528211587e-15
    52.125 -1.181206624e-14 -1.452518537e-14
     52.25 4.737458566e-15 -3.323127531e-15
    52.375 -9.640079714e-15 1.354454535e-15
      52.5 -4.352909883e-15 6.005926423e-15
    52.625 4.153498696e-15 1.589582751e-14
     52.75 -7.157893952e-15 3.07613391e-15
    52.875 6.861105051e-15 -3.512912894e-15
        53 3.350450142e-15 -1.18689419e-14
    53.125 -1.850357247e-15 5.885453225e-16
     53.25 5.835143855e-15 -4.650093229e-15
    53.375 7.848874598e-15 4.088024214e-15
      53.5 -7.856776962e-16 9.525026996e-15
    53.625 -3.00042448e-15 1.002649262e-14
     53.75 3.49080433e-15 7.305978081e-15
    53.875 -1.538690584e-16 -1.277045555e-14
        54 -1.218777672e-14 1.200504773e-15
    54.125 9.865930502e-15 2.08618953e-15
     54.25 -8.90122586e-15 5.272983772e-15
    54.375 1.952650402e-15 -1.593648586e-14
      54.5 3.129513946e-15 3.138686404e-15
    54.625 -5.088646869e-15 -3.667079655e-15
     54.75 -1.616828981e-14 -8.227954906e-16
    54.875 -1.15456072e-14 -2.831650628e-15
        55 4.884512095e-15 -5.044444178e-15
    55.125 -2.449221837e-15 -9.850132766e-15
     55.25 9.869390556e-15 2.981191953e-15
    55.375 5.40319847e-15 1.010174047e-14
      55.5 7.203289861e-15 4.428609384e-16
    55.625 4.029507827e-15 2.980874269e-15
     55.75 1.49889408e-14 1.289613865e-14
    55.875 -3.36410393e-15 6.385368347e-15
        56 -5.445855608e-16 -4.635727235e-17
    56.125 -3.805689659e-15 -2.616679614e-14
     56.25 -1.191271344e-14 -1.14843386e-15
    56.375 6.999872961e-15 7.899908643e-15
      56.5 5.697265782e-15 -1.559211976e-15
    56.625 -8.326320493e-15 -2.12622483e-15
     56.75 1.634807974e-14 -1.073412588e-14
    56.875 1.082736638e-14 -2.847632601e-15
        57 4.749261219e-15 7.421446665e-15
    57.125 -2.516777287e-15 8.925730724e-15
     57.25 7.340727098e-15 5.498993684e-15
    57.375 -9.162338449e-15 6.274947511e-16
      57.5 -8.430114697e-15 8.609762517e-15
    57.625 9.776314939e-16 -4.272743566e-15
     57.75 1.017455604e-15 1.306369748e-16
    57.875 -1.349323692e-14 1.067060803e-14
        58 -4.482766375e-15 -1.016380857e-14
    58.125 3.804661724e-15 -3.794916942e-15
     58.25 -2.453500445e-15 4.501657508e-15
    58.375 -3.730055375e-15 3.184331957e-15
      58.5 -3.1503372e-16 -1.17610107e-15
    58.625 2.083125482e-15 3.304444888e-15
     58.75 -8.503282756e-15 -1.25071515e-14
    58.875 -6.032583667e-16 -1.355468123e-15
        59 4.996447003e-15 -9.359138982e-16
    59.125 -2.26438727e-15 -4.162001257e-15
     59.25 -7.779207502e-15 -5.695275408e-15
    59.375 -4.664640299e-16 -5.794133055e-16
      59.5 -1.466516248e-15 -4.780819738e-15
    59.625 4.657087178e-15 8.575283441e-15
     59.75 -6.337403961e-15 6.754240606e-15
    59.875 -5.917654076e-15 -2.012548721e-15
        60 -2.205215771e-15 7.845781525e-15
    60.125 1.38223919e-14 2.280187047e-15
     60.25 1.013651222e-14 -2.501327541e-15
    60.375 8.946744647e-15 5.722547082e-15
      60.5 6.13780205e-15 5.07407081e-15
    60.625 5.046549136e-15 -3.67621662e-15
     60.75 -3.625213749e-15 -6.032492331e-15
    60.875 2.6787767e-15 6.734742915e-15
        61 4.659915767e-15 9.735843763e-15
    61.125 -4.030736181e-15 -1.21658188e-14
     61.25 -5.000549915e-15 -6.163983335e-15
    61.375 -3.839602969e-15 -8.45652593e-15
      61.5 8.497757574e-15 1.708244809e-15
    61.625 6.601616094e-15 4.538121308e-16
     61.75 -1.51423343e-14 -1.104024275e-14
    61.875 -6.656435972e-15 -3.548919644e-15
        62 1.155446932e-14 7.049208448e-15
    62.125 1.120233727e-14 4.936735152e-15
     62.25 1.268284444e-18 7.535550198e-15
    62.375 -3.791094841e-15 -2.302536931e-15
      62.5 3.811181445e-16 -2.911824292e-15
    62.625 3.562192945e-15 1.604146318e-14
     62.75 -2.34011135e-14 -4.232893446e-15
    62.875 -8.551796911e-16 6.057275469e-15
        63 -1.313195705e-14 2.899924236e-15
    63.125 3.320135395e-15 4.88339073e-15
     63.25 9.615861965e-15 4.210410575e-15
    63.375 -1.481635223e-14 -6.745477596e-15
      63.5 -8.767411428e-15 1.717631991e-15
    63.625 -1.00342988e-14 -7.774057728e-15
     63.75 4.021000463e-15 -2.136445187e-14
    63.875 -8.795678651e-15 -7.177735016e-15
        64 2.767135352e-15 4.226977682e-15
    64.125 4.531445858e-15 -4.924068999e-15
     64.25 1.43631512e-14 1.297363557e-15
    64.375 1.199428474e-14 7.701842758e-16
      64.5 1.21905453e-14 1.328236439e-14
    64.625 7.253892112e-15 -4.616414467e-15
     64.75 -6.124817584e-15 -7.537879796e-15
    64.875 9.848437461e-16 -3.191344683e-15
        65 -4.406309532e-15 3.519237013e-15
    65.125 -5.957028431e-15 -1.049115592e-15
     65.25 1.477975137e-14 1.305666537e-14
    65.375 4.622174364e-15 3.25629816e-15
      65.5 -3.847837588e-15 1.920003446e-16
    65.625 -7.036518107e-15 4.47459725e-15
     65.75 -1.083411978e-15 -6.329883127e-15
    65.875 3.920496732e-15 1.045800825e-14
        66 -1.235856494e-14 -9.755783709e-15
    66.125 6.77236944e-16 -1.794576478e-14
     66.25 -3.185304765e-15 3.193801363e-15
    66.375 -9.599169995e-15 1.827222523e-15
      66.5 5.362356611e-15 6.631421326e-15
    66.625 8.06825919e-15 -3.220474198e-16
     66.75 -3.943511741e-15 1.55180669e-14
    66.875 -6.076245232e-15 -1.270173619e-14
        67 1.010523822e-14 8.122302177e-15
    67.125 -1.789672347e-15 1.026919188e-15
     67.25 1.27345836e-14 -4.981329856e-15
    67.375 4.077512561e-15 -1.74424934e-14
      67.5 -1.558852294e-15 1.34574214e-14
    67.625 -1.654399597e-14 2.170396449e-15
     67.75 3.658792125e-15 -5.29880929e-15
    67.875 -5.210633158e-15 9.019006302e-16
        68 7.422251827e-15 3.099521359e-15
    68.125 1.878240037e-16 6.974997233e-15
     68.25 9.449616515e-15 7.260433387e-15
    68.375 -8.283944256e-15 1.574537351e-15
      68.5 -8.256432461e-15 3.03187527e-15
    68.625 5.114875488e-15 7.243242941e-15
     68.75 6.017375396e-15 -7.753164036e-15
    68.875 -4.87815033e-15 -4.276215713e-15
        69 1.365346564e-15 -1.258483031e-14
    69.125 3.555712435e-15 -8.623441154e-15
     69.25 -3.043309188e-15 -7.081129372e-15
    69.375 -1.034496564e-15 1.367113762e-16
      69.5 5.854170849e-15 2.809908827e-15
    69.625 1.067992222e-14 -2.475261277e-15
     69.75 -2.763700472e-15 6.323495407e-15
    69.875 5.778075095e-15 7.490491648e-15
        70 -1.101633274e-14 1.256014048e-14
    70.125 -9.16957134e-15 -8.620897692e-16
     70.25 -3.054153198e-15 -1.358544633e-14
    70.375 -1.022521071e-14 -3.197457982e-16
      70.5 5.71562017e-15 1.083876064e-14
    70.625 3.055954179e-15 -3.39360064e-15
     70.75 4.133305813e-15 2.436277138e-15
    70.875 -1.861299669e-15 1.784773242e-15
        71 1.263693975e-14 4.900432444e-15
    71.125 -9.857571984e-15 -5.655147595e-15
     71.25 -7.51475331e-15 9.193227253e-15
    71.375 -1.173056034e-14 -2.714731768e-15
      71.5 -6.822346745e-15 -8.11936274e-16
    71.625 6.280366371e-15 -9.023663985e-15
     71.75 3.94171038e-15 -3.985285182e-15
    71.875 9.983119692e-15 -1.255984309e-15
        72 1.503500713e-14 -8.780034504e-15
    72.125 -2.183278013e-15 -1.102096748e-14
     72.25 2.053357489e-15 8.6825088e-16
    72.375 -4.153996669e-15 1.980786647e-14
      72.5 4.415480492e-15 2.84266952e-15
    72.625 -1.150218997e-14 -1.227961315e-14
     72.75 -5.193744426e-15 8.594530606e-15
    72.875 7.427052117e-15 -2.163387856e-15
        73 -5.985029707e-15 7.015646057e-15
    73.125 -1.432357968e-16 4.206669728e-15
     73.25 -3.588961155e-15 -1.017042233e-14
    73.375 -7.078414227e-17 5.716730879e-15
      73.5 -3.163605773e-15 -4.366548859e-15
    73.625 3.881773405e-15 6.086963285e-15
