     19.25 1.654180588e-43
    19.375 1.94646603e-43
      19.5 1.475311438e-43
    19.625 2.497544858e-43
     19.75 3.422651184e-43
    19.875 1.062989863e-43
        20 1.086449556e-43
    20.125 9.721662281e-44
     20.25 7.894714468e-44
    20.375 7.335367853e-44
      20.5 6.474044207e-44
    20.625 5.867882855e-44
     20.75 6.433982708e-44
    20.875 5.316802404e-44
        21 8.806144964e-44
    21.125 7.074479355e-44
     21.25 7.604374378e-44
    21.375 2.867279072e-43
      21.5 4.261042519e-44
    21.625 6.107979216e-44
     21.75 2.958300191e-44
    21.875 3.11927062e-44
        22 4.049584717e-44
    22.125 5.21929958e-44
     22.25 3.335955212e-44
    22.375 2.734624075e-44
      22.5 2.680565526e-44
    22.625 2.887573039e-44
     22.75 3.00065243e-44
    22.875 1.651619816e-44
        23 1.506343444e-44
    23.125 1.935522757e-44
     23.25 2.357080603e-44
    23.375 3.260239994e-44
      23.5 1.799802127e-44
    23.625 1.596244431e-44
     23.75 1.673533164e-44
    23.875 1.259888733e-44
        24 1.735700108e-44
    24.125 1.544955578e-44
     24.25 1.691768517e-44
    24.375 1.054347411e-44
      24.5 1.130695304e-44
    24.625 1.552889439e-44
     24.75 1.123317522e-44
    24.875 1.134893972e-44
        25 1.162500836e-44
    25.125 1.081994539e-44
     25.25 2.41788338e-44
    25.375 1.402101858e-44
      25.5 9.907561393e-45
    25.625 1.018273823e-44
     25.75 6.775153222e-45
    25.875 6.389463794e-45
        26 7.717026472e-45
    26.125 6.70860435e-45
     26.25 7.315990168e-45
    26.375 5.784682389e-45
      26.5 5.595134534e-45
    26.625 6.73385204e-45
     26.75 4.927254124e-45
    26.875 4.953985958e-45
        27 5.291780708e-45
    27.125 5.067852269e-45
     27.25 9.682678535e-45
    27.375 4.812916531e-45
      27.5 4.931513433e-45
    27.625 5.537149305e-45
     27.75 4.509146454e-45
    27.875 3.497889333e-45
        28 4.596280821e-45
    28.125 4.035817863e-45
     28.25 4.424927817e-45
    28.375 3.237441303e-45
      28.5 2.910383749e-45
    28.625 4.720457172e-45
     28.75 3.615238257e-45
    28.875 3.096402778e-45
        29 3.139269988e-45
    29.125 3.841436559e-45
     29.25 8.651074661e-45
    29.375 2.553725518e-45
      29.5 3.347335274e-45
    29.625 3.377461188e-45
     29.75 2.459512443e-45
    29.875 2.797497982e-45
        30 2.25789482e-45
    30.125 2.009162398e-45
     30.25 4.501740089e-45
    30.375 1.879881262e-45
      30.5 2.183995098e-45
    30.625 2.831241564e-45
     30.75 2.269716065e-45
    30.875 2.01173812e-45
        31 1.851355546e-45
    31.125 4.771703324e-45
     31.25 4.019782063e-45
    31.375 1.69735986e-45
      31.5 2.013688973e-45
    31.625 1.920828062e-45
     31.75 1.467811316e-45
    31.875 1.618841556e-45
        32 1.576847619e-45
    32.125 1.256434124e-45
     32.25 2.312773131e-45
    32.375 1.487412359e-45
      32.5 1.310918605e-45
    32.625 1.905060185e-45
     32.75 1.529663751e-45
    32.875 1.449244331e-45
        33 2.050378462e-45
    33.125 3.602271768e-45
     33.25 2.938519206e-45
    33.375 2.375763552e-45
      33.5 3.37969743e-45
    33.625 7.066122539e-45
     33.75 1.115463824e-44
    33.875 1.615109089e-44
        34 3.036502486e-44
    34.125 5.230558606e-44
     34.25 9.655678681e-44
    34.375 2.052405336e-43
      34.5 5.491897691e-43
    34.625 3.710927486e-42
     34.75 7.724170765e-42
    34.875 5.921925561e-43
        35 2.811987474e-43
    35.125 4.779828266e-43
     35.25 5.887338107e-42
    35.375 2.907464047e-42
      35.5 4.263416619e-43
    35.625 1.526307171e-43
     35.75 7.527958421e-44
    35.875 4.080154548e-44
        36 2.290160861e-44
    36.125 1.28328434e-44
     36.25 7.886428966e-45
    36.375 4.825225502e-45
      36.5 3.435395863e-45
    36.625 2.018964956e-45
     36.75 1.870995812e-45
    36.875 1.590919164e-45
        37 2.231761687e-45
    37.125 1.30178566e-45
     37.25 1.312137742e-45
    37.375 1.177527117e-45
      37.5 1.273274014e-45
    37.625 1.157438334e-45
     37.75 1.017347249e-45
    37.875 7.489547353e-46
        38 8.04855708e-46
    38.125 7.584224011e-46
     38.25 8.969814374e-46
    38.375 6.976295223e-46
      38.5 1.089538462e-45
    38.625 6.792740507e-46
     38.75 6.289300875e-46
    38.875 1.275259067e-45
        39 1.209151542e-45
    39.125 7.751272851e-46
     39.25 6.397302588e-46
    39.375 8.313511973e-46
      39.5 7.365353327e-46
    39.625 6.736811041e-46
     39.75 6.733892506e-46
    39.875 5.904627101e-46
        40 5.80872208e-46
    40.125 7.043124774e-46
     40.25 6.920115265e-46
    40.375 5.537993907e-46
      40.5 5.513465173e-46
    40.625 6.522339323e-46
     40.75 6.977956448e-46
    40.875 1.054009276e-45
        41 7.174696902e-46
    41.125 5.347942186e-46
     41.25 5.745006598e-46
    41.375 6.465257918e-46
      41.5 6.768060151e-46
    41.625 6.374932847e-46
     41.75 5.128986235e-46
    41.875 5.412192139e-46
        42 5.102514313e-46
    42.125 5.909726372e-46
     42.25 6.288455534e-46
    42.375 5.47661352e-46
      42.5 5.502507009e-46
    42.625 5.441417745e-46
     42.75 6.014525553e-46
    42.875 1.07385136e-45
        43 6.083046502e-46
    43.125 4.421779767e-46
     43.25 5.68632904e-46
    43.375 6.440886456e-46
      43.5 6.10004119e-46
    43.625 5.559703449e-46
     43.75 3.755888681e-46
    43.875 4.985226612e-46
        44 4.683327942e-46
    44.125 5.608666308e-46
     44.25 4.633374325e-46
    44.375 4.368477893e-46
      44.5 7.9358241e-46
    44.625 4.884137049e-46
     44.75 7.819629247e-46
    44.875 5.689674366e-46
        45 4.193895947e-46
    45.125 3.555167502e-46
     45.25 5.664128715e-46
    45.375 4.075236782e-46
      45.5 3.331848164e-46
    45.625 2.761022461e-46
     45.75 2.282346138e-46
    45.875 2.948499367e-46
        46 3.121293104e-46
    46.125 3.036070055e-46
     46.25 3.574827218e-46
    46.375 3.106252883e-46
      46.5 3.889793368e-46
    46.625 2.226765769e-46
     46.75 5.794678627e-46
    46.875 2.799073661e-46
        47 2.750006661e-46
    47.125 2.500943713e-46
     47.25 3.163188886e-46
    47.375 2.611200915e-46
      47.5 2.281824916e-46
    47.625 2.017649905e-46
     47.75 2.52301753e-46
    47.875 2.479648836e-46
        48 2.294229995e-46
    48.125 2.912729749e-46
     48.25 3.145692009e-46
    48.375 4.286769985e-46
      48.5 2.579035782e-46
    48.625 3.642463543e-46
     48.75 4.072262755e-46
    48.875 2.287316358e-46
        49 2.615142938e-46
    49.125 2.566607653e-46
     49.25 2.230318056e-46
    49.375 2.204711557e-46
      49.5 2.397070581e-46
    49.625 2.211729521e-46
     49.75 2.46926873e-46
    49.875 1.828339284e-46
        50 2.210471049e-46
    50.125 1.869173772e-46
     50.25 2.537859026e-46
    50.375 2.071321727e-46
      50.5 1.947669223e-46
    50.625 3.817432233e-46
     50.75 1.884088756e-46
    50.875 2.33519113e-46
        51 2.271144226e-46
    51.125 1.925716566e-46
     51.25 2.326582486e-46
    51.375 1.842054645e-46
      51.5 2.14992727e-46
    51.625 2.234116176e-46
     51.75 1.927284051e-46
    51.875 2.340985779e-46
        52 1.830480334e-46
    52.125 1.460907875e-46
     52.25 2.84093141e-46
    52.375 2.082515916e-46
      52.5 3.014405123e-46
    52.625 2.962786503e-46
     52.75 2.270688398e-46
    52.875 2.025166835e-46
        53 1.899690562e-46
    53.125 1.916504071e-46
     53.25 3.158085198e-46
    53.375 3.145135791e-46
      53.5 3.193788864e-46
    53.625 2.699174023e-46
     53.75 3.36364287e-46
    53.875 2.863980922e-46
        54 2.286005499e-46
    54.125 2.083878502e-46
     54.25 3.102568216e-46
    54.375 2.832864891e-46
      54.5 4.201354019e-46
    54.625 3.140224135e-46
     54.75 2.477857288e-46
    54.875 2.89148161e-46
        55 3.406690913e-46
    55.125 2.412661282e-46
     55.25 3.390094627e-46
    55.375 2.485959603e-46
      55.5 3.135561296e-46
    55.625 3.313498809e-46
     55.75 3.707880948e-46
    55.875 2.467713029e-46
        56 2.428195075e-46
    56.125 2.669604223e-46
     56.25 2.886879413e-46
    56.375 2.989383176e-46
      56.5 3.072675183e-46
    56.625 3.148875007e-46
     56.75 2.677621774e-46
    56.875 2.982607028e-46
        57 2.938611709e-46
    57.125 2.550480913e-46
     57.25 2.750112881e-46
    57.375 3.34393523e-46
      57.5 4.127360801e-46
    57.625 3.463441413e-46
     57.75 3.191115277e-46
    57.875 3.003494162e-46
        58 4.06034582e-46
    58.125 3.650830637e-46
     58.25 6.372179635e-46
    58.375 8.634105033e-46
      58.5 7.974024265e-46
    58.625 9.241331647e-46
     58.75 1.480592382e-45
    58.875 1.604376193e-45
        59 1.883687155e-45
    59.125 2.262104569e-45
     59.25 2.693332634e-45
    59.375 2.754644641e-45
      59.5 3.673066729e-45
    59.625 4.74138558e-45
     59.75 6.470940346e-45
    59.875 1.275795875e-44
        60 1.345372394e-42
    60.125 1.013885104e-44
     60.25 4.360351273e-45
    60.375 3.383351043e-45
      60.5 2.563166496e-45
    60.625 2.335752469e-45
     60.75 2.194744111e-45
    60.875 2.002971402e-45
        61 1.767351636e-45
    61.125 1.200490968e-45
     61.25 1.238692049e-45
    61.375 6.701409196e-46
      61.5 7.069224641e-46
    61.625 5.686401806e-46
     61.75 4.165142618e-46
    61.875 2.896221249e-46
        62 2.482850967e-46
    62.125 2.041199186e-46
     62.25 2.129078243e-46
    62.375 2.00188089e-46
      62.5 2.20325094e-46
    62.625 2.532013251e-46
     62.75 1.615488039e-46
    62.875 1.94983511e-46
        63 2.237168115e-46
    63.125 2.278680377e-46
     63.25 2.757592199e-46
    63.375 2.164224262e-46
      63.5 2.063112415e-46
    63.625 1.918381446e-46
     63.75 2.605583091e-46
    63.875 2.472671427e-46
        64 2.787030691e-46
    64.125 2.506163704e-46
     64.25 2.637775519e-46
    64.375 3.155944068e-46
      64.5 3.405347167e-46
    64.625 3.185504977e-46
     64.75 2.906449703e-46
    64.875 2.882006099e-46
        65 2.115988694e-46
    65.125 2.591415526e-46
     65.25 2.121936085e-46
    65.375 3.730545364e-46
      65.5 2.805791893e-46
    65.625 2.675050418e-46
     65.75 2.702445771e-46
    65.875 2.743438918e-46
        66 3.907331077e-46
    66.125 2.915907736e-46
     66.25 3.501312583e-46
    66.375 3.200686994e-46
      66.5 3.014700856e-46
    66.625 3.435409364e-46
     66.75 3.392642561e-46
    66.875 3.865541004e-46
        67 3.911546535e-46
    67.125 4.509860333e-46
     67.25 3.442696235e-46
    67.375 3.904613144e-46
      67.5 4.207898094e-46
    67.625 3.838884351e-46
     67.75 4.924597283e-46
    67.875 4.180695661e-46
        68 4.607236326e-46
    68.125 4.575186198e-46
     68.25 5.863088766e-46
    68.375 5.849886895e-46
      68.5 5.383443592e-46
    68.625 5.932898456e-46
     68.75 6.873582848e-46
    68.875 5.777909897e-46
        69 4.809308075e-46
    69.125 6.39567783e-46
     69.25 6.550492126e-46
    69.375 4.589480702e-46
      69.5 5.344388395e-46
    69.625 4.961410843e-46
     69.75 5.733928224e-46
    69.875 5.618626519e-46
        70 6.280501816e-46
    70.125 5.016283578e-46
     70.25 4.135136323e-46
    70.375 3.821404114e-46
      70.5 4.105697024e-46
    70.625 4.784388874e-46
     70.75 3.513817559e-46
    70.875 3.607486346e-46
        71 3.849431982e-46
    71.125 3.897539047e-46
     71.25 4.122581893e-46
    71.375 2.747126088e-46
      71.5 3.38263568e-46
    71.625 2.781018366e-46
     71.75 2.134853272e-46
    71.875 3.505871779e-46
        72 2.536166376e-46
    72.125 2.592788095e-46
     72.25 3.005881896e-46
    72.375 3.028329193e-46
      72.5 2.466452386e-46
    72.625 3.067946078e-46
     72.75 2.274258992e-46
    72.875 2.140689877e-46
        73 2.121360696e-46
    73.125 2.046152024e-46
     73.25 1.62323748e-46
    73.375 1.830753622e-46
      73.5 2.054774253e-46
    73.625 2.214952222e-46
     73.75 2.436158773e-46
    73.875 1.780088181e-45
        74 2.998033828e-46
    74.125 2.054518924e-46
     74.25 1.399389925e-46
    74.375 1.843099716e-46
      74.5 1.647249691e-46
    74.625 1.703998618e-46
     74.75 1.455534293e-46
    74.875 1.53917274e-46
        75 1.366646719e-46
    75.125 1.28292325e-46
     75.25 1.308398057e-46
    75.375 1.198619538e-46
      75.5 1.26095384e-46
    75.625 1.497514066e-46
     75.75 1.491186978e-46
    75.875 1.453049349e-46
        76 1.194449871e-46
    76.125 1.624727999e-46
     76.25 1.681616751e-46
    76.375 1.432215258e-46
      76.5 1.378594291e-46
    76.625 1.369761963e-46
     76.75 1.600357556e-46
    76.875 1.453301584e-46
        77 1.271700499e-46
    77.125 1.46807405e-46
     77.25 1.201861348e-46
    77.375 1.281054114e-46
      77.5 1.562827371e-46
    77.625 1.274499626e-46
     77.75 1.680548001e-46
    77.875 1.371937997e-46
        78 1.308136999e-46
    78.125 1.236321975e-46
     78.25 1.282100924e-46
    78.375 1.627469534e-46
      78.5 1.679988681e-46
    78.625 1.302017833e-46
     78.75 1.263540393e-46
    78.875 1.499349946e-46
        79 1.227858625e-46
    79.125 1.165640959e-46
     79.25 1.209000978e-46
    79.375 1.228966216e-46
      79.5 1.156766637e-46
    79.625 1.707691525e-46
     79.75 1.073896753e-46
    79.875 1.128082833e-46
        80 1.374220879e-46
    80.125 1.087430977e-46
     80.25 9.871933812e-47
    80.375 1.49668445e-46
      80.5 1.188064709e-46
    80.625 1.436989784e-46
     80.75 1.519480362e-46
    80.875 1.246975769e-46
        81 1.722973298e-46
    81.125 1.671103748e-46
     81.25 1.80868496e-46
    81.375 1.640729728e-46
      81.5 1.756639803e-46
    81.625 1.642121015e-46
     81.75 1.709270704e-46
    81.875 1.559892827e-46
        82 1.745662203e-46
    82.125 2.001183474e-46
     82.25 1.737285659e-46
    82.375 1.903503872e-46
      82.5 1.783638892e-46
    82.625 2.01429606e-46
     82.75 2.031086152e-46
    82.875 1.639718262e-46
        83 2.013397084e-46
    83.125 1.567668822e-46
     83.25 1.559357564e-46
    83.375 2.086879934e-46
      83.5 1.612490787e-46
    83.625 1.50365696e-46
     83.75 1.469479596e-46
    83.875 1.490094969e-46
        84 1.429618101e-46
    84.125 1.938648404e-46
     84.25 1.41241416e-46
    84.375 1.393174894e-46
      84.5 1.570912787e-46
    84.625 1.354143203e-46
     84.75 1.345921518e-46
    84.875 1.444842503e-46
        85 1.245362406e-46
    85.125 1.711549841e-46
     85.25 1.473108763e-46
    85.375 1.162770307e-46
      85.5 1.010310576e-46
    85.625 1.171831872e-46
     85.75 1.100230905e-46
    85.875 1.18797012e-46
        86 1.066115321e-46
    86.125 1.365931379e-46
     86.25 1.434408534e-46
    86.375 1.217470218e-46
      86.5 1.641922093e-46
    86.625 1.442536636e-46
     86.75 2.039924715e-46
    86.875 2.089813712e-46
        87 2.395490416e-46
    87.125 2.034149735e-46
     87.25 2.552337577e-46
    87.375 1.750688644e-46
      87.5 1.504139826e-46
    87.625 2.117062885e-46
     87.75 1.487318498e-46
    87.875 1.726467266e-46
        88 1.213309842e-46
    88.125 1.185381887e-46
     88.25 1.15748417e-46
    88.375 1.408473315e-46
      88.5 1.376102997e-46
    88.625 1.202679681e-46
     88.75 1.227497781e-46
    88.875 8.641317344e-47
        89 1.115897536e-46
    89.125 9.011404755e-47
     89.25 1.018865489e-46
    89.375 1.202154168e-46
      89.5 1.137082819e-46
    89.625 9.661804409e-47
     89.75 1.267612161e-46
    89.875 1.270004091e-46
        90 7.591114628e-47
    90.125 1.030260253e-46
     90.25 1.038285586e-46
    90.375 1.180912764e-46
      90.5 8.721483328e-47
    90.625 8.482123869e-47
     90.75 9.950024734e-47
    90.875 1.278594815e-46
        91 8.038954702e-47
    91.125 8.412069734e-47
     91.25 9.594745365e-47
    91.375 8.314319953e-47
      91.5 8.553221483e-47
    91.625 1.052301256e-46
     91.75 1.266522401e-46
    91.875 7.547820016e-47
        92 7.908561119e-47
    92.125 9.995214582e-47
     92.25 1.121571389e-46
    92.375 1.043079034e-46
      92.5 9.794988971e-47
    92.625 1.057393461e-46
     92.75 1.001875425e-46
    92.875 8.475584195e-47
        93 8.507797191e-47
    93.125 1.077743321e-46
     93.25 9.858138302e-47
    93.375 9.28236442e-47
      93.5 9.048724925e-47
    93.625 1.149864182e-46
     93.75 1.211154033e-46
    93.875 1.078116551e-46
        94 1.030889762e-46
    94.125 1.007165526e-46
     94.25 9.005166391e-47
    94.375 8.153799872e-47
      94.5 8.778233268e-47
    94.625 7.57621199e-47
     94.75 9.415018857e-47
    94.875 9.69653392e-47
        95 9.009536251e-47
    95.125 8.954939878e-47
     95.25 8.557450224e-47
    95.375 7.826395992e-47
      95.5 6.877401666e-47
    95.625 8.314991859e-47
     95.75 7.624727504e-47
    95.875 8.025848394e-47
        96 7.466196174e-47
    96.125 6.704862691e-47
     96.25 8.974836898e-47
    96.375 8.15138812e-47
      96.5 8.455781476e-47
    96.625 1.136299755e-46
     96.75 8.644691076e-47
    96.875 8.341806924e-47
        97 6.401449085e-47
    97.125 1.068029016e-46
     97.25 8.487654434e-47
    97.375 8.574393351e-47
      97.5 6.243097579e-47
    97.625 9.552759378e-47
     97.75 8.597251133e-47
    97.875 6.932793194e-47
        98 9.132969638e-47
    98.125 9.436449148e-47
     98.25 6.300631746e-47
    98.375 7.5526317e-47
      98.5 7.748367399e-47
    98.625 9.987847196e-47
     98.75 8.884109493e-47
    98.875 7.715495858e-47
        99 7.517781757e-47
    99.125 7.251162225e-47
     99.25 8.77535074e-47
    99.375 8.244106112e-47
      99.5 7.745366457e-47
    99.625 8.429205487e-47
     99.75 7.534590231e-47
    99.875 8.390345344e-47
       100 7.579025975e-47
   100.125 7.924615445e-47
    100.25 8.351359062e-47
   100.375 8.456959613e-47
     100.5 9.079894875e-47
   100.625 8.598481567e-47
    100.75 8.175662757e-47
   100.875 9.624568402e-47
       101 1.106335831e-46
   101.125 8.564415527e-47
    101.25 6.384124027e-47
   101.375 8.868574498e-47
     101.5 1.107452456e-46
   101.625 9.259121583e-47
    101.75 9.272757413e-47
   101.875 8.117199078e-47
       102 7.156708221e-47
   102.125 9.164800243e-47
    102.25 8.247218772e-47
   102.375 9.33061131e-47
     102.5 1.057939899e-46
   102.625 7.253473239e-47
    102.75 8.228221536e-47
   102.875 1.032183956e-46
       103 9.571913351e-47
   103.125 9.239419922e-47
    103.25 9.075115296e-47
   103.375 8.504521538e-47
     103.5 6.617625447e-47
   103.625 1.026366132e-46
    103.75 8.157934001e-47
   103.875 8.912770753e-47
       104 8.808939824e-47
   104.125 7.786779366e-47
    104.25 6.504669619e-47
   104.375 9.0145461e-47
     104.5 6.768188504e-47
   104.625 8.997025448e-47
    104.75 7.464689592e-47
   104.875 8.807437611e-47
       105 6.503970981e-47
   105.125 7.867850625e-47
    105.25 8.982916643e-47
   105.375 8.627707363e-47
     105.5 7.097160441e-47
   105.625 9.171383734e-47
    105.75 8.163652605e-47
   105.875 7.703640101e-47
       106 7.695566412e-47
   106.125 8.423675923e-47
    106.25 7.674158171e-47
   106.375 8.008877049e-47
     106.5 9.826461732e-47
   106.625 7.465766948e-47
    106.75 6.9510541e-47
   106.875 6.533831339e-47
       107 8.039148196e-47
   107.125 7.682475156e-47
    107.25 7.573027042e-47
   107.375 8.607470801e-47
     107.5 7.199083187e-47
   107.625 6.620840824e-47
    107.75 8.127960275e-47
   107.875 7.726551663e-47
       108 5.901796291e-47
   108.125 7.479522801e-47
    108.25 7.536214208e-47
   108.375 5.238327475e-47
     108.5 8.886176016e-47
   108.625 6.799034993e-47
    108.75 6.430652389e-47
   108.875 7.397042447e-47
       109 5.468793346e-47
   109.125 9.399401036e-47
    109.25 6.4384221e-47
   109.375 7.183597178e-47
     109.5 7.587725788e-47
   109.625 6.939727503e-47
    109.75 7.973858818e-47
   109.875 7.292471692e-47
       110 7.356855025e-47
   110.125 9.197823333e-47
    110.25 7.983291335e-47
   110.375 6.291686014e-47
     110.5 6.980500551e-47
   110.625 6.674596346e-47
    110.75 6.944647692e-47
   110.875 5.985030453e-47
       111 7.630767442e-47
   111.125 7.587991695e-47
    111.25 7.495170746e-47
   111.375 8.387442591e-47
     111.5 7.345174947e-47
   111.625 6.644729257e-47
    111.75 7.461707675e-47
   111.875 8.676660969e-47
       112 8.023528699e-47
   112.125 6.440999332e-47
    112.25 8.259978102e-47
   112.375 5.873187154e-47
     112.5 8.263007691e-47
   112.625 7.616793446e-47
    112.75 8.008409739e-47
   112.875 7.152945144e-47
       113 6.557580075e-47
   113.125 7.121286974e-47
    113.25 8.081203097e-47
   113.375 7.541646958e-47
     113.5 1.146226165e-46
   113.625 9.019523339e-47
    113.75 5.876089582e-47
   113.875 7.083995602e-47
       114 1.000508016e-46
   114.125 8.028052263e-47
    114.25 9.275698987e-47
   114.375 1.024557822e-46
     114.5 8.535287625e-47
   114.625 1.090005199e-46
    114.75 1.204927706e-46
   114.875 1.061233819e-46
       115 1.282131911e-46
   115.125 1.092161121e-46
    115.25 1.085729723e-46
   115.375 1.163078973e-46
     115.5 1.047212102e-46
   115.625 1.281470811e-46
    115.75 1.021416752e-46
   115.875 1.180751163e-46
       116 1.668599148e-46
   116.125 1.333438965e-46
    116.25 1.154671605e-46
   116.375 1.361920454e-46
     116.5 1.614256575e-46
   116.625 1.208272991e-46
    116.75 1.183572845e-46
   116.875 1.102767204e-46
       117 1.1052113e-46
   117.125 1.094505774e-46
    117.25 1.220156403e-46
   117.375 9.978693106e-47
     117.5 1.179451765e-46
   117.625 9.683022855e-47
    117.75 1.196007981e-46
   117.875 1.359006498e-46
       118 1.123586238e-46
   118.125 1.085716983e-46
    118.25 9.544490049e-47
   118.375 9.541175069e-47
     118.5 9.169211141e-47
   118.625 8.057270096e-47
    118.75 1.049273101e-46
   118.875 1.020276235e-46
       119 9.279460669e-47
   119.125 9.867218185e-47
    119.25 1.198882638e-46
   119.375 9.962797155e-47
     119.5 1.000858024e-46
   119.625 6.804346514e-47
    119.75 8.827357847e-47
   119.875 1.04384906e-46
       120 5.51626056e-46
   120.125 9.635211088e-47
    120.25 9.825794939e-47
   120.375 7.421199383e-47
     120.5 1.001441761e-46
   120.625 8.139227247e-47
    120.75 8.12873596e-47
   120.875 6.452669515e-47
       121 8.839215241e-47
   121.125 7.401010754e-47
    121.25 6.979075172e-47
   121.375 6.18958541e-47
     121.5 6.424604225e-47
   121.625 7.349854272e-47
    121.75 7.030138624e-47
   121.875 6.248840729e-47
       122 8.757843085e-47
   122.125 1.26412758e-46
    122.25 1.391614696e-46
   122.375 8.154021888e-47
     122.5 6.576984157e-47
   122.625 7.855470314e-47
    122.75 9.371023206e-47
   122.875 8.244908634e-47
       123 7.085644095e-47
   123.125 8.385374865e-47
    123.25 7.190328476e-47
   123.375 7.320905921e-47
     123.5 7.277704332e-47
   123.625 7.326486318e-47
    123.75 7.823389051e-47
   123.875 7.755428232e-47
       124 5.910914309e-47
   124.125 6.172444406e-47
    124.25 8.009177489e-47
   124.375 6.499897612e-47
     124.5 7.248780474e-47
   124.625 6.955396093e-47
    124.75 7.941978774e-47
   124.875 8.314821015e-47
       125 7.972053014e-47
   125.125 9.354284064e-47
    125.25 6.991676476e-47
   125.375 7.188912006e-47
     125.5 7.458796012e-47
   125.625 7.366321778e-47
    125.75 6.900490394e-47
   125.875 5.49942909e-47
       126 6.071322607e-47
   126.125 6.69434548e-47
    126.25 7.781094139e-47
   126.375 6.743492607e-47
     126.5 7.40630025e-47
   126.625 7.351261071e-47
    126.75 6.301567331e-47
   126.875 7.343094226e-47
       127 7.731290508e-47
   127.125 6.068208394e-47
