     10.25 -8.732813365e-16 2.514791597e-15
    10.375 -1.476160852e-15 -7.433453819e-17
      10.5 2.615132614e-15 9.508777032e-16
    10.625 -7.717226402e-16 -5.925580725e-16
     10.75 9.591972894e-16 -2.20421643e-15
    10.875 -1.339265006e-15 1.591596813e-15
        11 -1.049186423e-15 -4.287537451e-16
    11.125 2.053760294e-15 1.309162034e-15
     11.25 -6.217265515e-16 -5.984920439e-17
    11.375 1.010754238e-15 -2.021259113e-15
      11.5 -9.904859904e-16 1.03608552e-15
    11.625 -8.495204917e-16 -7.249838052e-16
     11.75 1.150257859e-15 1.628071553e-15
    11.875 -5.08314612e-16 -2.73829368e-16
        12 1.520422109e-15 -6.831146624e-16
    12.125 -1.616980845e-15 1.656486243e-16
     12.25 -4.758704803e-16 -1.313610478e-15
    12.375 8.782884008e-16 1.53324037e-15
      12.5 -2.364211902e-16 -2.085944833e-16
    12.625 1.668340859e-15 -2.974203557e-16
     12.75 -1.199710652e-15 3.813385576e-16
    12.875 -5.334042747e-16 -8.882527114e-16
        13 -1.793193902e-17 1.446463829e-15
    13.125 -3.545566094e-16 -1.850679486e-16
     13.25 1.218360562e-15 1.561361537e-16
    13.375 -7.972613906e-16 -1.271347079e-16
      13.5 -1.265044994e-16 -1.094759305e-15
    13.625 -1.831102944e-16 8.799950746e-16
     13.75 5.457462204e-17 1.196087068e-16
    13.875 9.781551665e-16 6.675335996e-16
        14 -5.450873898e-16 -5.248011241e-16
    14.125 4.339220491e-16 -1.004973321e-15
     14.25 -7.336152355e-16 8.131269877e-16
    14.375 -2.479848261e-16 -4.620414837e-16
      14.5 8.100052826e-16 6.975134722e-16
    14.625 -1.671158626e-16 -2.907525525e-16
     14.75 4.699693346e-16 -7.421277714e-16
    14.875 -4.54762472e-16 3.396418093e-16
        15 -2.099286804e-16 -9.418515355e-17
    15.125 2.291108714e-16 6.567636088e-16
     15.25 -2.613464066e-17 -3.507947603e-16
    15.375 5.267575731e-16 -3.042564828e-16
      15.5 -9.284484462e-16 6.694657114e-17
    15.625 -3.796432741e-17 -3.873045437e-16
     15.75 -2.304954279e-18 8.557327581e-16
    15.875 1.5535258e-16 -2.396651175e-16
        16 5.724016246e-16 -1.191404577e-16
    16.125 -4.73207332e-16 -6.048682896e-17
     16.25 1.864727302e-16 -1.77162966e-16
    16.375 -2.813873212e-16 7.507064807e-16
      16.5 -4.398820039e-17 -1.938385047e-16
    16.625 6.093818654e-16 2.630181984e-16
     16.75 -3.641725652e-16 -4.335822491e-16
    16.875 4.653747906e-17 -3.097598128e-16
        17 -5.64096468e-16 3.879082229e-16
    17.125 8.737253772e-17 -2.820996444e-16
     17.25 4.188567768e-16 3.228519318e-16
    17.375 3.147742675e-17 -2.938372223e-16
      17.5 3.680422511e-16 -1.989156003e-17
    17.625 -4.71593919e-16 2.528826922e-16
     17.75 -3.918220443e-17 -1.528102713e-16
    17.875 3.239841641e-17 4.49327634e-16
        18 -1.094095412e-16 -3.069436556e-16
    18.125 3.456424765e-16 -4.022321855e-18
     18.25 -3.77957692e-16 5.227758418e-17
    18.375 -4.119782104e-18 -1.120965081e-16
      18.5 1.427945599e-16 2.256650841e-16
    18.625 2.606130467e-16 -3.22295121e-16
     18.75 3.627776187e-16 8.087484065e-17
    18.875 -3.371663556e-16 -1.524987756e-16
        19 3.105318298e-17 -3.81052174e-18
    19.125 -2.996326923e-16 5.530089105e-16
     19.25 -2.303626613e-16 -1.376470954e-16
    19.375 2.975152757e-16 -1.561242337e-16
      19.5 -6.066983357e-17 -3.381697003e-16
    19.625 5.311460983e-17 -1.236517798e-16
     19.75 -1.595145176e-16 3.995605737e-17
    19.875 2.953734375e-16 1.379514472e-16
        20 1.176391758e-17 4.209705713e-16
    20.125 -1.681561317e-16 -3.419275524e-16
     20.25 1.702237504e-16 3.621400449e-17
    20.375 -3.388339158e-16 4.984764009e-17
      20.5 1.036269821e-16 -1.011045354e-16
    20.625 -3.388209885e-17 1.867869581e-16
     20.75 1.020560388e-16 -2.409494406e-16
    20.875 1.04044549e-16 7.945000428e-17
        21 -1.40971281e-16 -4.383612873e-17
    21.125 3.622312028e-16 1.880268248e-16
     21.25 -4.024868022e-16 2.477358403e-16
    21.375 7.213893246e-17 -3.075544574e-16
      21.5 7.977380414e-17 1.213617804e-16
    21.625 -3.054242802e-16 -1.994734285e-16
     21.75 1.616800451e-16 5.502892839e-18
    21.875 -2.788099406e-16 2.519242934e-16
        22 3.852114626e-16 -2.375101513e-16
    22.125 1.793135018e-16 1.271410826e-16
     22.25 -1.148390896e-16 -3.565987813e-16
    22.375 1.476454635e-16 1.132828087e-16
      22.5 -2.425193215e-16 1.143870833e-16
    22.625 2.742530777e-16 -1.306120866e-16
     22.75 -7.207830279e-17 4.857887268e-16
    22.875 -2.468443984e-16 -2.36604838e-16
        23 1.869840078e-16 -3.984686099e-17
    23.125 -3.862855241e-16 -7.048571132e-17
     23.25 3.071416912e-16 -1.206460853e-16
    23.375 1.871204656e-17 3.348984342e-16
      23.5 2.359512673e-18 -1.541224694e-16
    23.625 -5.714072381e-17 9.27734814e-17
     23.75 -2.803637784e-16 -2.023580043e-16
    23.875 2.373382931e-16 -1.386826669e-18
        24 -1.704530298e-16 2.259799412e-16
    24.125 1.156939024e-16 -2.21404947e-16
     24.25 3.70595589e-17 2.185922725e-16
    24.375 -2.327350495e-16 -3.127759912e-16
      24.5 2.921103179e-16 -3.978393407e-17
    24.625 -2.631364868e-16 1.977738204e-16
     24.75 2.872085456e-16 -2.233109874e-16
    24.875 1.661515651e-16 2.082075247e-16
        25 -2.062373874e-17 -3.098348799e-16
    25.125 5.914600798e-17 1.955693965e-16
     25.25 -4.004327734e-16 2.410081115e-16
    25.375 1.210667557e-16 1.056184552e-16
      25.5 -1.23447497e-16 2.633727245e-16
    25.625 2.818222358e-17 -4.639835138e-16
     25.75 2.935274347e-16 2.098924009e-17
    25.875 -2.635510311e-16 -2.051887813e-16
        26 2.65000088e-16 4.979296269e-17
    26.125 -1.628136574e-16 3.680475111e-16
     26.25 1.626656798e-16 -2.374239234e-16
    26.375 7.298086905e-17 1.84992928e-16
      26.5 -3.735978856e-16 -3.174207873e-16
    26.625 1.366362467e-16 -3.218949487e-18
     26.75 -2.530966167e-16 2.350847199e-16
    26.875 3.294302367e-16 -2.405505487e-16
        27 1.87656628e-16 3.33700268e-16
    27.125 -2.723169753e-16 -3.143025096e-16
     27.25 1.932241849e-16 8.397100534e-17
    27.375 -3.885466199e-16 2.100435021e-16
      27.5 2.636606406e-16 -5.639790567e-17
    27.625 4.857925292e-17 2.961388333e-16
     27.75 -3.776463228e-17 -4.575158947e-16
    27.875 1.045219562e-16 1.586053315e-16
        28 -4.620708046e-16 -9.387071173e-17
    28.125 2.735475878e-16 -1.282387965e-16
     28.25 4.612629874e-17 3.312447445e-16
    28.375 7.497230666e-17 -4.396217401e-16
      28.5 1.898872964e-16 1.006984979e-16
    28.625 -4.893877748e-16 2.478664558e-17
     28.75 2.744686445e-16 4.735948343e-17
    28.875 -1.92571111e-16 4.349253974e-16
        29 6.945721419e-17 -2.506375837e-16
    29.125 2.277085168e-17 1.382798743e-16
     29.25 -3.692746733e-16 -4.35682102e-16
    29.375 3.487963041e-16 -5.394171931e-17
      29.5 -7.539103483e-17 3.960717125e-16
    29.625 2.575733213e-16 -2.345163697e-16
     29.75 2.199595808e-16 1.250862892e-16
    29.875 -3.090950038e-16 -2.41116385e-16
        30 8.570729956e-17 2.826674676e-17
    30.125 -3.458793261e-16 2.112384021e-16
     30.25 2.445415485e-16 -1.853651544e-16
    30.375 1.316096588e-16 2.107426553e-16
      30.5 -7.529882186e-17 -3.868603043e-16
    30.625 6.312876305e-17 1.622703684e-16
     30.75 -3.720996421e-16 1.634127335e-16
    30.875 2.620718756e-16 -6.552460466e-17
        31 4.256505144e-17 1.998732641e-16
    31.125 -5.726663384e-17 -4.017267729e-16
     31.25 1.340095261e-17 1.45533787e-16
    31.375 -3.142026145e-16 -2.326970081e-17
      31.5 2.860172769e-16 6.680177195e-17
    31.625 -2.664019673e-17 2.939559658e-16
     31.75 1.806324603e-16 -3.847085527e-16
    31.875 -7.758326612e-17 2.149021353e-16
        32 -4.196011811e-16 -1.162274487e-16
    32.125 1.910759007e-16 1.128522001e-16
     32.25 8.494250622e-17 1.529342329e-16
    32.375 2.708598478e-16 -2.845774172e-16
      32.5 -2.601458742e-18 6.253432505e-17
    32.625 -3.833993484e-16 -1.570672908e-16
     32.75 7.455291473e-17 2.116999657e-16
    32.875 -1.615025578e-16 1.479013736e-16
        33 3.592701535e-16 -2.102501308e-16
    33.125 -1.658220365e-17 4.310770776e-17
     33.25 -1.068863437e-16 -3.170939255e-16
    33.375 1.126216472e-16 1.840247872e-16
      33.5 -2.639186282e-16 1.66985692e-16
    33.625 2.749086664e-16 5.317528444e-18
     33.75 7.118030438e-17 4.063592646e-17
    33.875 3.073994751e-18 -2.584360907e-16
        34 2.770282503e-17 2.195385315e-16
    34.125 -3.366704243e-16 1.59699254e-16
     34.25 1.424649126e-16 -1.881515137e-17
    34.375 -8.806780657e-17 -5.769014381e-17
      34.5 1.649749627e-16 -2.364415229e-16
    34.625 -5.724563337e-17 -5.985516684e-17
     34.75 -1.86749178e-16 1.775207239e-17
    34.875 2.565347012e-16 1.590113263e-16
        35 -6.292443364e-17 1.437434392e-16
    35.125 -1.499094641e-18 -2.469129503e-16
     35.25 -1.356759583e-16 -4.423921492e-17
    35.375 -2.397477548e-16 -7.606311769e-17
      35.5 2.645687996e-16 1.461453657e-16
    35.625 6.991952136e-17 3.321435847e-17
     35.75 2.563658395e-16 -1.706448889e-16
    35.875 -9.440793631e-17 1.100727216e-16
        36 -1.896085681e-16 -1.163539635e-16
    36.125 -6.15054531e-17 1.853115762e-16
     36.25 -8.833884514e-17 7.580222515e-17
    36.375 1.774024655e-16 -2.666212913e-17
      36.5 -1.409267092e-17 -2.542237033e-17
    36.625 6.717472034e-17 -2.232089784e-16
     36.75 2.394302456e-17 1.543989026e-16
    36.875 -1.371876016e-16 8.163660539e-17
        37 1.360917052e-16 -1.043328257e-17
    37.125 -1.678497589e-16 6.993820574e-18
     37.25 4.098385689e-17 -2.061446046e-16
    37.375 -1.768123937e-17 1.862353519e-16
      37.5 2.943911405e-17 6.362879514e-17
    37.625 1.463948428e-16 1.257774771e-16
     37.75 -4.751590665e-17 -8.681359486e-17
    37.875 2.792158897e-18 -1.776489336e-16
        38 -1.907961199e-16 -7.513885743e-17
    38.125 2.471693725e-17 -1.562375882e-16
     38.25 1.876881084e-16 1.217126435e-16
    38.375 7.435772503e-17 1.207510923e-16
      38.5 1.130562469e-16 -6.588958557e-18
    38.625 -1.212047195e-16 1.399396793e-16
     38.75 -1.015524154e-16 -1.290491002e-16
    38.875 -7.797529492e-17 8.969163656e-17
        39 -1.085759768e-16 7.13964324e-18
    39.125 6.120493825e-17 -4.447031747e-17
     39.25 8.209845336e-17 -2.899284654e-17
    39.375 -2.194405728e-17 -9.378339883e-17
      39.5 -4.790114377e-18 1.158331419e-16
    39.625 -9.089455085e-17 6.909519012e-17
     39.75 1.557545907e-16 1.31077007e-17
    39.875 -5.85469203e-17 5.660011536e-18
        40 1.458104669e-17 -1.082472909e-16
    40.125 -9.019138476e-17 2.805359392e-17
     40.25 4.041803304e-17 -7.476354108e-17
    40.375 1.901706976e-16 9.298356385e-17
      40.5 -4.504096492e-17 7.657546363e-18
    40.625 5.870238158e-17 -5.318162556e-17
     40.75 -1.615409171e-16 4.535879461e-17
    40.875 -6.692863435e-17 -7.642896451e-17
        41 1.061532913e-16 2.674769641e-17
    41.125 7.944977125e-17 9.928237625e-18
     41.25 2.340869132e-17 1.227223278e-16
    41.375 -2.043015842e-16 2.551011913e-17
      41.5 -7.824981796e-17 -1.088289266e-16
    41.625 -1.8247825e-17 -2.488996495e-18
     41.75 7.551846585e-17 -6.720139597e-17
    41.875 1.341722631e-16 1.996901235e-17
        42 -3.716531586e-17 4.820546484e-17
    42.125 3.021407121e-17 -9.31945386e-17
     42.25 -4.647300192e-17 6.630736836e-17
    42.375 -4.189124104e-17 -7.21326329e-18
      42.5 3.242811463e-17 -4.335475973e-18
    42.625 1.91475376e-17 -1.344837273e-16
     42.75 6.024041063e-17 -3.192388908e-17
    42.875 1.897698514e-18 2.213255006e-17
        43 6.227258499e-17 1.884600272e-17
    43.125 4.2965713e-18 1.945500862e-16
     43.25 -2.985086274e-17 -1.909719994e-17
    43.375 -6.921107606e-18 -8.509460747e-17
      43.5 -8.086293881e-17 -3.422304194e-17
    43.625 -1.040256318e-18 -7.588330254e-17
     43.75 1.318223831e-17 1.217650023e-16
    43.875 4.274211698e-17 4.436949975e-17
        44 -1.652451359e-17 9.705286586e-17
    44.125 -1.082192304e-16 -8.97474813e-17
     44.25 -2.650040745e-17 4.849430388e-18
    44.375 -3.385104763e-17 -6.859921754e-17
      44.5 1.185119512e-16 -8.035061377e-19
    44.625 1.422753636e-16 1.313565833e-16
     44.75 -3.580309181e-17 -1.167391088e-17
    44.875 5.038776504e-17 7.886019576e-17
        45 -1.59673478e-16 -1.273976672e-17
    45.125 -3.922479393e-18 -1.750634718e-16
     45.25 -1.85137121e-17 1.506788264e-17
    45.375 5.499778982e-17 -4.309058141e-17
      45.5 3.610546483e-17 8.526872618e-17
    45.625 -7.146308252e-17 1.8542998e-17
     45.75 -2.590992242e-17 2.463925733e-17
    45.875 -1.197002437e-16 -1.213119155e-17
        46 4.342260611e-17 -1.65237084e-16
    46.125 5.840188909e-17 4.856963465e-17
     46.25 5.52015756e-17 -4.277246903e-17
    46.375 5.438983469e-17 8.198971782e-17
      46.5 -1.730464334e-16 -7.029320804e-18
    46.625 6.222115076e-17 -1.100543783e-16
     46.75 1.258435917e-17 1.090590756e-16
    46.875 2.028143307e-18 -3.327279033e-17
        47 9.239497164e-17 8.968722647e-17
    47.125 -4.322288126e-17 1.270659923e-17
     47.25 1.189493744e-16 -3.833904578e-17
    47.375 -6.493099574e-17 1.70640669e-16
      47.5 -6.430326514e-17 -1.408803313e-16
    47.625 5.327108073e-17 -1.38017559e-17
     47.75 -1.489869277e-16 -5.912455247e-17
    47.875 1.570400625e-17 3.480927009e-17
        48 -4.351495208e-17 9.855547745e-17
    48.125 1.644418508e-16 -1.791020708e-16
     48.25 1.66620821e-16 1.243424326e-16
    48.375 -1.199171115e-16 -1.763079022e-18
      48.5 4.218057206e-17 3.8204901e-17
    48.625 -2.613489675e-16 1.113921053e-16
     48.75 2.409753015e-17 -1.83177291e-16
    48.875 8.01851392e-17 -3.812783924e-17
        49 -2.862618142e-17 -1.137589262e-16
    49.125 1.35714754e-16 7.037474034e-17
     49.25 -1.426277865e-16 1.911028928e-16
    49.375 9.564196123e-17 -6.374593515e-17
      49.5 -2.743708493e-17 1.074559105e-16
    49.625 -5.686232989e-17 -2.293288642e-16
     49.75 9.856892575e-17 9.565473056e-17
    49.875 -2.037897772e-16 5.266914958e-17
        50 1.960864144e-16 -6.868937075e-17
    50.125 -4.332359251e-18 1.830739862e-16
     50.25 -2.232027287e-17 -2.638751063e-16
    50.375 6.713062701e-17 2.369124459e-17
      50.5 -2.068196954e-16 -4.519590636e-17
    50.625 2.103891744e-16 4.798506864e-17
     50.75 -7.845167032e-18 1.509452079e-16
    50.875 7.715821887e-17 -2.351014474e-16
        51 3.326933226e-17 4.861962656e-17
    51.125 -2.347669443e-16 -6.386313737e-17
     51.25 6.987552648e-17 1.233893735e-16
    51.375 -1.00425332e-16 1.427332835e-16
      51.5 1.042057044e-16 -2.230667785e-16
    51.625 4.010947078e-17 4.116663963e-17
     51.75 -1.573159118e-16 -1.920848136e-16
    51.875 1.308437358e-16 2.641353964e-16
        52 -1.648087447e-16 1.466159458e-16
    52.125 1.863526738e-16 -7.33910074e-17
     52.25 -6.756251784e-17 1.211732674e-16
    52.375 -1.468670486e-16 -2.799264439e-16
      52.5 1.166896313e-16 1.081601612e-16
    52.625 -1.166685533e-16 4.07377654e-17
     52.75 3.128854474e-16 -9.920130467e-17
    52.875 -1.19071694e-17 1.239722392e-16
        53 -5.41317917e-17 -2.917218864e-16
    53.125 -5.491611975e-17 2.682473195e-16
     53.25 -1.99532866e-16 -2.441408112e-17
    53.375 3.407275569e-16 -8.692703679e-18
      53.5 -1.156328929e-16 5.505325661e-17
    53.625 4.128780273e-17 -3.082767199e-16
     53.75 -7.291634929e-17 2.904911856e-16
    53.875 -2.583013142e-16 -4.15496489e-17
        54 2.877686989e-16 -1.854066574e-17
    54.125 -1.070420307e-16 7.418564623e-17
     54.25 1.780553656e-16 -2.707752652e-16
    54.375 -1.148133881e-17 2.280506312e-16
      54.5 -2.710591281e-16 -7.393934568e-17
    54.625 2.261274364e-16 1.75646064e-16
     54.75 -1.424088432e-16 4.428135125e-17
    54.875 1.156346297e-16 -2.495911105e-16
        55 -1.001988366e-16 5.735368975e-17
    55.125 -1.19356026e-16 -2.804617764e-16
     55.25 2.983079403e-16 2.108730589e-16
    55.375 -8.918118214e-17 2.880180408e-17
      55.5 2.629177772e-16 -1.224071135e-16
    55.625 -2.376097378e-16 1.862851638e-16
     55.75 -1.60621953e-16 -1.380562659e-16
    55.875 3.932520507e-17 1.698024969e-16
        56 -1.410205447e-16 -1.088090526e-17
    56.125 3.242221514e-16 -3.25082335e-17
     56.25 -1.507282844e-17 1.313225748e-16
    56.375 -6.891117445e-17 -1.861835123e-16
      56.5 -1.279526699e-17 1.784293023e-16
    56.625 -2.152024676e-16 -1.437946565e-16
     56.75 3.054663596e-16 -5.150563158e-17
    56.875 -1.418698198e-16 5.61304028e-17
        57 6.144412219e-17 -2.309925904e-16
    57.125 -4.691276658e-17 2.34200484e-16
     57.25 -8.852014594e-17 -8.53784569e-17
    57.375 1.923006762e-16 6.961322666e-17
      57.5 -2.011024918e-16 6.295439437e-17
    57.625 1.321706917e-16 -1.918193381e-16
     57.75 -1.173978462e-16 1.940451991e-16
    57.875 -3.147716177e-17 -2.286141431e-16
        58 2.926493051e-16 2.240461441e-16
    58.125 -1.933718788e-16 1.191004526e-16
     58.25 1.773507978e-16 -1.253604436e-16
    58.375 -1.797466233e-16 1.250498607e-16
      58.5 -1.568722667e-16 -1.796908499e-16
    58.625 1.342528421e-16 1.54718221e-16
     58.75 -8.962415524e-17 -7.270114832e-17
    58.875 2.309244676e-16 -1.725202783e-16
        59 -2.931405848e-17 1.009576017e-16
    59.125 5.240370275e-18 -1.206772837e-16
     59.25 -9.822618168e-17 2.695350269e-16
    59.375 -1.866303937e-16 -8.630536706e-17
      59.5 2.507301212e-16 -7.613047964e-18
    59.625 -1.511156925e-16 5.388139563e-17
     59.75 2.020470203e-16 -4.017110769e-16
    59.875 3.011939929e-17 2.407870353e-16
        60 -1.833014107e-16 -1.217531266e-16
    60.125 2.789404989e-16 1.124690644e-18
     60.25 -1.882315661e-16 1.625631659e-16
    60.375 -2.597846939e-17 -2.05294876e-16
      60.5 5.986635426e-17 2.123731536e-16
    60.625 -8.268033648e-17 -7.065362881e-17
     60.75 1.634998679e-16 1.034659101e-16
    60.875 -1.843133975e-16 3.386377829e-17
        61 1.203472735e-16 -8.17990406e-17
    61.125 -1.86034063e-16 8.747446079e-17
     61.25 -7.358255474e-17 -2.114902381e-16
    61.375 2.261984689e-16 8.488986528e-17
      61.5 -4.233642772e-17 6.163411124e-17
    61.625 2.613028374e-16 -6.096537337e-17
     61.75 -1.187790795e-16 1.748514458e-16
    61.875 -1.260052899e-16 -6.861628811e-17
        62 -4.212504966e-18 1.711334817e-16
    62.125 -1.903843645e-16 -8.090585893e-17
     62.25 1.46071313e-16 -1.242599429e-16
    62.375 -5.642193087e-17 -3.240419766e-19
      62.5 5.808153426e-17 -1.149209452e-16
    62.625 1.325226579e-16 1.86811586e-16
     62.75 -1.341510998e-16 -8.434789469e-18
    62.875 1.312661158e-16 8.526632663e-18
        63 -1.687099198e-16 -4.695428219e-17
    63.125 1.285737788e-18 -1.716611304e-16
     63.25 1.083089163e-17 1.028952525e-16
    63.375 -4.501786818e-17 -5.489885093e-17
      63.5 1.934921586e-16 6.936405518e-17
    63.625 -9.717321788e-17 8.321162432e-17
     63.75 7.394222679e-17 -8.600273591e-17
    63.875 -6.241250798e-17 6.550876295e-17
        64 1.667767944e-18 -1.65513742e-16
    64.125 1.318418208e-16 1.037887508e-16
     64.25 -5.400232686e-17 1.271192911e-17
    64.375 8.192704781e-17 -2.146485311e-17
      64.5 -1.068525342e-16 1.38466992e-16
    64.625 -1.309771944e-16 -1.76148163e-16
     64.75 6.30731432e-17 3.479714276e-17
    64.875 -9.259070496e-17 -1.097333613e-16
        65 1.500953574e-16 9.151892036e-18
    65.125 3.918923798e-18 1.158273561e-16
     65.25 7.377113481e-18 -8.808501148e-17
    65.375 3.195583392e-17 1.680745406e-16
      65.5 -5.643821081e-17 3.84323394e-17
    65.625 4.134957547e-17 1.622549195e-17
     65.75 -1.173238305e-16 -4.589045621e-18
    65.875 -9.930485477e-18 -1.068999806e-16
        66 -1.508552241e-17 -5.490589147e-17
    66.125 -2.241679684e-17 -2.339520453e-17
     66.25 1.322643591e-16 6.021948358e-17
    66.375 -3.052479735e-18 -1.732996104e-17
      66.5 6.286060545e-17 1.957129608e-17
    66.625 -1.929842159e-17 7.63106112e-18
     66.75 -5.361417484e-17 -2.480748019e-17
    66.875 8.771212889e-18 -1.502018402e-17
        67 -9.069622061e-17 3.983935181e-17
    67.125 7.141517288e-17 9.20380503e-18
     67.25 -5.685104408e-17 9.534286213e-18
    67.375 -2.262925291e-17 -6.875174695e-17
      67.5 -2.549786347e-17 5.311158933e-19
    67.625 3.206903862e-17 3.500085361e-17
     67.75 1.203200074e-16 5.075537746e-17
    67.875 3.934593955e-17 2.502636289e-17
        68 -7.090075041e-17 4.780561285e-17
    68.125 -1.033925109e-16 -3.294407064e-17
     68.25 -8.172059518e-17 -3.077329357e-17
    68.375 8.71844447e-17 5.457779832e-17
      68.5 6.12671396e-17 -2.527571031e-17
    68.625 3.322760607e-17 -6.076495635e-17
     68.75 -1.052742292e-18 -6.1765623e-17
    68.875 -4.352652926e-17 -1.769943814e-17
        69 4.03965811e-18 8.634236723e-17
    69.125 3.639445192e-17 5.714811035e-17
     69.25 4.255139087e-17 -1.26730077e-17
    69.375 -5.007764996e-19 -6.162864e-17
      69.5 -7.104120471e-17 -7.405935043e-17
    69.625 -3.783341397e-17 6.020270082e-18
     69.75 3.337178007e-17 9.491692469e-17
    69.875 -3.122934288e-17 -9.783814498e-18
        70 2.659177064e-17 -3.577081008e-17
    70.125 -6.395910333e-17 -2.69152366e-17
     70.25 -6.70206236e-17 -9.489207727e-17
    70.375 7.94798597e-17 -1.493963342e-17
      70.5 1.00507025e-16 6.919650853e-17
    70.625 8.917561189e-18 5.66008655e-17
     70.75 3.765516787e-17 -2.74898794e-17
    70.875 -1.590272822e-16 -2.259143769e-17
        71 3.422478196e-17 4.526168256e-17
    71.125 2.576958144e-17 3.150003039e-17
     71.25 9.556737056e-17 -7.802625207e-17
    71.375 5.19402357e-17 -1.052936201e-17
      71.5 -7.414267967e-17 5.44755293e-18
    71.625 1.520840945e-17 2.091163151e-16
     71.75 -1.260441824e-16 1.044139261e-16
    71.875 7.028463706e-17 -1.181629548e-16
        72 2.833511449e-17 -7.336881489e-17
    72.125 -6.513772247e-17 -2.299138079e-16
     72.25 2.637834204e-17 7.806665222e-17
    72.375 -2.642640262e-17 2.040143167e-16
      72.5 1.366577662e-16 8.98710706e-17
    72.625 -4.306212556e-17 -3.292764978e-17
     72.75 -4.725887693e-17 -2.355679421e-16
    72.875 -6.267903371e-17 6.114672428e-17
        73 -1.137833714e-16 2.359943155e-17
    73.125 1.963540624e-16 3.688418529e-17
     73.25 4.313198138e-17 3.463937427e-17
    73.375 7.679485504e-18 -1.771929626e-16
      73.5 -5.645584417e-17 1.004404641e-16
