2.98497521656	1128343287.36
1.29310757073	1127651908.96
7.8314721653	1127620092.28
5.93588025395	1128121760.76
8.18116627378	1128481003.16
1.92347153	1126562421.57
3.46683859044	1128171263.66
-0.591315509289	1127482452.16
6.02601309955	1126627775.49
1.72803651609	1128483728.58
18.6554536927	1127628436.96
0.668131430959	1127211582.81
2.29185004741	1129041370.3
8.1115378524	1126074827.15
7.71105474557	1127699133.26
5.00425640908	1127434682.83
12.6824188753	1127169666.27
5.95744753155	1128116556.94
102.395947723	1128443202.05
6.75277700774	1126742304.84
1.35879350632	1127999992.18
