     46.25 2.632902089e-46
    46.375 3.02663453e-46
      46.5 2.87680298e-46
    46.625 3.06287581e-46
     46.75 6.045161331e-46
    46.875 2.495488816e-46
        47 2.485833659e-46
    47.125 2.503320997e-46
     47.25 2.612625623e-46
    47.375 2.065673165e-46
      47.5 3.206579332e-46
    47.625 1.975489333e-46
     47.75 2.290216046e-46
    47.875 1.800061038e-46
        48 1.668624797e-46
    48.125 2.07733713e-46
     48.25 3.443377954e-46
    48.375 2.868784625e-46
      48.5 2.380077209e-46
    48.625 4.224092024e-46
     48.75 2.957654112e-46
    48.875 2.418020615e-46
        49 2.740944252e-46
    49.125 2.150457269e-46
     49.25 2.683767982e-46
    49.375 2.308181262e-46
      49.5 3.055840463e-46
    49.625 2.268906621e-46
     49.75 2.604848441e-46
    49.875 2.364216093e-46
        50 2.048518879e-46
    50.125 2.108904008e-46
     50.25 2.237512915e-46
    50.375 2.45460295e-46
      50.5 2.391198688e-46
    50.625 3.563602118e-46
     50.75 2.397374595e-46
    50.875 2.16588536e-46
        51 1.989048798e-46
    51.125 2.014483775e-46
     51.25 3.260850211e-46
    51.375 1.970618699e-46
      51.5 2.64646138e-46
    51.625 1.90518936e-46
     51.75 2.453438767e-46
    51.875 2.169122122e-46
        52 1.85105028e-46
    52.125 1.89517877e-46
     52.25 2.545797149e-46
    52.375 2.131523249e-46
      52.5 2.810163689e-46
    52.625 3.490072485e-46
     52.75 1.860679788e-46
    52.875 1.6504702e-46
        53 2.345311233e-46
    53.125 2.108381939e-46
     53.25 2.356276365e-46
    53.375 2.451224706e-46
      53.5 3.151306121e-46
    53.625 1.863348668e-46
     53.75 2.459448108e-46
    53.875 2.459964957e-46
        54 2.361414711e-46
    54.125 2.972587073e-46
     54.25 3.009412063e-46
    54.375 2.403306728e-46
      54.5 2.986047887e-46
    54.625 3.155721613e-46
     54.75 2.598452894e-46
    54.875 2.531108079e-46
        55 2.381906531e-46
    55.125 2.883540981e-46
     55.25 2.821916722e-46
    55.375 2.118458631e-46
      55.5 2.409864039e-46
    55.625 2.450850308e-46
     55.75 2.764455496e-46
    55.875 2.465080136e-46
        56 1.944166296e-46
    56.125 2.333165286e-46
     56.25 2.409250542e-46
    56.375 3.057147729e-46
      56.5 3.427335481e-46
    56.625 2.959120319e-46
     56.75 3.383412746e-46
    56.875 2.654492207e-46
        57 3.158482262e-46
    57.125 2.897580083e-46
     57.25 3.130455722e-46
    57.375 3.53060482e-46
      57.5 3.589603289e-46
    57.625 3.273611058e-46
     57.75 3.809935273e-46
    57.875 5.426076311e-46
        58 6.086734647e-46
    58.125 7.075167039e-46
     58.25 8.38966447e-46
    58.375 1.154886142e-45
      58.5 1.291752559e-45
    58.625 1.619535938e-45
     58.75 2.013390329e-45
    58.875 2.37684265e-45
        59 2.195425208e-45
    59.125 2.59920774e-45
     59.25 3.006889844e-45
    59.375 2.619703013e-45
      59.5 2.990935047e-45
    59.625 3.492594886e-45
     59.75 4.803783275e-45
    59.875 1.395340026e-44
        60 2.747964286e-42
    60.125 7.312489682e-44
     60.25 2.996678671e-44
    60.375 1.592770092e-44
      60.5 1.200751658e-44
    60.625 8.623022132e-45
     60.75 6.35526515e-45
    60.875 4.715376453e-45
        61 3.589506044e-45
    61.125 2.55425493e-45
     61.25 2.019613317e-45
    61.375 1.297855414e-45
      61.5 8.70063256e-46
    61.625 5.880750551e-46
     61.75 3.520211063e-46
    61.875 3.754344049e-46
        62 2.798269857e-46
    62.125 2.194943305e-46
     62.25 2.196637113e-46
    62.375 1.767367919e-46
      62.5 1.458837561e-46
    62.625 1.600577701e-46
     62.75 1.930913401e-46
    62.875 1.629590514e-46
        63 1.593291427e-46
    63.125 2.408963518e-46
     63.25 1.915347038e-46
    63.375 2.065622465e-46
      63.5 2.30393827e-46
    63.625 1.790684117e-46
     63.75 2.230289e-46
    63.875 1.805118764e-46
        64 2.054978191e-46
    64.125 2.077392938e-46
     64.25 2.640357307e-46
    64.375 1.613251098e-46
      64.5 1.836867156e-46
    64.625 2.290272964e-46
     64.75 1.940920734e-46
    64.875 3.18597864e-46
        65 2.102249816e-46
    65.125 2.685847749e-46
     65.25 2.753254037e-46
    65.375 2.560224204e-46
      65.5 2.577758094e-46
    65.625 2.171944464e-46
     65.75 1.931294778e-46
    65.875 2.365651984e-46
        66 2.68379098e-46
    66.125 2.088322279e-46
     66.25 2.348849605e-46
    66.375 2.266931789e-46
      66.5 2.062420168e-46
    66.625 2.576894626e-46
     66.75 1.748789357e-46
    66.875 2.05608644e-46
        67 2.204400595e-46
    67.125 1.847478272e-46
     67.25 1.80608816e-46
    67.375 2.690486255e-46
      67.5 2.270640066e-46
    67.625 1.694567104e-46
     67.75 2.031363257e-46
    67.875 1.949820095e-46
        68 1.49046095e-46
    68.125 1.817118282e-46
     68.25 1.901405894e-46
    68.375 2.170896382e-46
      68.5 1.77359831e-46
    68.625 1.842878664e-46
     68.75 1.740109416e-46
    68.875 1.887459488e-46
        69 1.587698134e-46
    69.125 1.991285464e-46
     69.25 2.067305808e-46
    69.375 2.145756719e-46
      69.5 1.734394452e-46
    69.625 2.261110969e-46
     69.75 1.571544426e-46
    69.875 2.0856825e-46
        70 1.869536966e-46
    70.125 1.62437167e-46
     70.25 1.692016491e-46
    70.375 2.056664397e-46
      70.5 1.593939992e-46
    70.625 1.366173611e-46
     70.75 1.616339542e-46
    70.875 1.682233117e-46
        71 1.96392427e-46
    71.125 2.120331498e-46
     71.25 1.650153981e-46
    71.375 1.344564416e-46
      71.5 1.642278079e-46
    71.625 1.274988263e-46
     71.75 1.312554881e-46
    71.875 1.099562198e-46
        72 1.312322108e-46
    72.125 1.385101552e-46
     72.25 1.706969434e-46
    72.375 1.444338443e-46
      72.5 1.390477642e-46
    72.625 1.29849859e-46
     72.75 1.652215212e-46
    72.875 1.178996852e-46
        73 1.43554376e-46
    73.125 1.377437814e-46
     73.25 1.161422212e-46
    73.375 1.686810621e-46
      73.5 1.63132571e-46
    73.625 1.425948042e-46
     73.75 1.845475885e-46
    73.875 1.667432812e-45
        74 2.698142497e-46
    74.125 2.017861495e-46
     74.25 1.488227796e-46
    74.375 1.350135766e-46
      74.5 1.386182461e-46
    74.625 1.331917169e-46
     74.75 1.455157941e-46
    74.875 9.838957665e-47
        75 1.223156833e-46
    75.125 1.26357204e-46
     75.25 1.160496445e-46
    75.375 9.761544439e-47
      75.5 1.283269682e-46
    75.625 1.355218791e-46
     75.75 1.419011086e-46
    75.875 1.100646271e-46
        76 1.492982353e-46
    76.125 1.2760557e-46
     76.25 1.734400951e-46
    76.375 1.50943253e-46
      76.5 1.478065767e-46
    76.625 1.225884677e-46
     76.75 1.478207353e-46
    76.875 1.327634993e-46
        77 1.486726804e-46
    77.125 1.179282565e-46
     77.25 1.346126855e-46
    77.375 1.509430622e-46
      77.5 1.325358012e-46
    77.625 1.534266695e-46
     77.75 1.154984773e-46
    77.875 1.084970375e-46
        78 1.092830452e-46
    78.125 1.406515756e-46
     78.25 1.005674237e-46
    78.375 1.020839088e-46
      78.5 1.257595869e-46
    78.625 1.028588555e-46
     78.75 1.367377563e-46
    78.875 1.160971087e-46
        79 1.098883522e-46
    79.125 1.58025862e-46
     79.25 1.185732576e-46
    79.375 1.217882093e-46
      79.5 1.099849298e-46
    79.625 1.238817855e-46
     79.75 1.07537923e-46
    79.875 8.725794987e-47
        80 1.053922372e-46
    80.125 1.2640758e-46
     80.25 1.191212746e-46
    80.375 9.514553555e-47
      80.5 8.929296672e-47
    80.625 9.736522522e-47
     80.75 1.12195768e-46
    80.875 1.189790761e-46
        81 1.073145352e-46
    81.125 1.24647056e-46
     81.25 9.971265769e-47
    81.375 1.571520758e-46
      81.5 1.257393303e-46
    81.625 1.578035867e-46
     81.75 1.427244155e-46
    81.875 1.292878157e-46
        82 1.016245177e-46
    82.125 1.473766776e-46
     82.25 1.598155391e-46
    82.375 1.220914766e-46
      82.5 1.365615455e-46
    82.625 1.563971826e-46
     82.75 1.302216205e-46
    82.875 1.244352495e-46
        83 1.231139116e-46
    83.125 1.244171144e-46
     83.25 1.65049203e-46
    83.375 1.131903402e-46
      83.5 1.284512058e-46
    83.625 1.059191216e-46
     83.75 1.428047191e-46
    83.875 1.106639272e-46
        84 1.036180721e-46
    84.125 1.257010008e-46
     84.25 1.511840211e-46
    84.375 1.204725238e-46
      84.5 1.152502345e-46
    84.625 1.278541288e-46
     84.75 1.309854326e-46
    84.875 1.009903272e-46
        85 1.142478607e-46
    85.125 1.218296874e-46
     85.25 1.223375112e-46
    85.375 1.1227332e-46
      85.5 8.566457586e-47
    85.625 1.097445362e-46
     85.75 1.069419871e-46
    85.875 1.301399496e-46
        86 1.366149702e-46
    86.125 1.112244131e-46
     86.25 1.04722235e-46
    86.375 1.530310231e-46
      86.5 1.660279613e-46
    86.625 1.658063007e-46
     86.75 1.654771959e-46
    86.875 1.96673545e-46
        87 1.59950716e-46
    87.125 2.046269864e-46
     87.25 1.814821704e-46
    87.375 2.139495913e-46
      87.5 1.488034943e-46
    87.625 1.382836111e-46
     87.75 1.291427628e-46
    87.875 1.375483191e-46
        88 1.095200199e-46
    88.125 1.185588613e-46
     88.25 1.307093626e-46
    88.375 1.241735032e-46
      88.5 1.014663618e-46
    88.625 9.97950237e-47
     88.75 9.794979408e-47
    88.875 9.851504195e-47
        89 9.822093109e-47
    89.125 1.067964121e-46
     89.25 9.571121134e-47
    89.375 1.792946753e-46
      89.5 9.21475231e-47
    89.625 1.135582336e-46
     89.75 1.724646879e-46
    89.875 1.151965553e-46
        90 9.345323438e-47
    90.125 1.131381806e-46
     90.25 9.368216821e-47
    90.375 9.866320453e-47
      90.5 9.949742159e-47
    90.625 9.083980463e-47
     90.75 7.473910228e-47
    90.875 8.803549443e-47
        91 9.740142493e-47
    91.125 8.703565476e-47
     91.25 8.802845563e-47
    91.375 8.622378094e-47
      91.5 7.348597237e-47
    91.625 9.512288524e-47
     91.75 8.796488355e-47
    91.875 8.187944164e-47
        92 8.985355911e-47
    92.125 1.029624976e-46
     92.25 9.601021378e-47
    92.375 9.073420803e-47
      92.5 1.134878607e-46
    92.625 7.380344492e-47
     92.75 9.121432162e-47
    92.875 9.100516768e-47
        93 6.71853798e-47
    93.125 8.60408772e-47
     93.25 7.51983613e-47
    93.375 8.13715429e-47
      93.5 8.155289431e-47
    93.625 8.79858363e-47
     93.75 9.647578252e-47
    93.875 7.478784661e-47
        94 8.737165134e-47
    94.125 8.050076529e-47
     94.25 8.795490646e-47
    94.375 8.036409631e-47
      94.5 8.382709606e-47
    94.625 7.101279472e-47
     94.75 7.425748001e-47
    94.875 8.191707498e-47
        95 8.468966608e-47
    95.125 8.391938771e-47
     95.25 1.000362718e-46
    95.375 9.662418649e-47
      95.5 9.131901186e-47
    95.625 7.70134891e-47
     95.75 8.519882791e-47
    95.875 6.811307733e-47
        96 8.433121291e-47
    96.125 7.649614513e-47
     96.25 8.386556736e-47
    96.375 8.996002394e-47
      96.5 7.616488757e-47
    96.625 1.577480258e-46
     96.75 6.455662842e-47
    96.875 7.906046618e-47
        97 8.088584787e-47
    97.125 8.303736161e-47
     97.25 7.146009303e-47
    97.375 7.870290044e-47
      97.5 9.239582222e-47
    97.625 8.045326094e-47
     97.75 7.964074622e-47
    97.875 7.514251952e-47
        98 8.073463732e-47
    98.125 8.514257383e-47
     98.25 6.623591788e-47
    98.375 7.244555805e-47
      98.5 8.067848684e-47
    98.625 6.768192563e-47
     98.75 7.225267046e-47
    98.875 8.446190234e-47
        99 7.845872747e-47
    99.125 7.312494709e-47
     99.25 7.739638095e-47
    99.375 7.662273656e-47
      99.5 8.579338369e-47
    99.625 8.229070586e-47
     99.75 8.531571179e-47
    99.875 6.305416726e-47
       100 9.948945118e-47
   100.125 1.014703806e-46
    100.25 5.723519747e-47
   100.375 7.218854819e-47
     100.5 9.584507374e-47
   100.625 6.56288277e-47
    100.75 8.49812934e-47
   100.875 1.137097168e-46
       101 9.396513571e-47
   101.125 9.821130397e-47
    101.25 1.087170116e-46
   101.375 9.033751216e-47
     101.5 8.478833225e-47
   101.625 8.083574701e-47
    101.75 7.328912741e-47
   101.875 7.790335353e-47
       102 8.267575693e-47
   102.125 6.774043836e-47
    102.25 7.277494903e-47
   102.375 9.831360459e-47
     102.5 7.772322578e-47
   102.625 7.303903951e-47
    102.75 8.556705831e-47
   102.875 7.784116056e-47
       103 7.607460379e-47
   103.125 9.072817812e-47
    103.25 8.438273626e-47
   103.375 8.329592734e-47
     103.5 9.150665474e-47
   103.625 8.302627298e-47
    103.75 7.421986029e-47
   103.875 8.246499939e-47
       104 8.220571679e-47
   104.125 7.273592161e-47
    104.25 7.344814264e-47
   104.375 9.973335331e-47
     104.5 8.391655429e-47
   104.625 5.961975066e-47
    104.75 9.158180442e-47
   104.875 7.809763663e-47
       105 8.346427875e-47
   105.125 9.342776069e-47
    105.25 7.45969618e-47
   105.375 8.150252991e-47
     105.5 8.61866526e-47
   105.625 8.264744445e-47
    105.75 8.821844136e-47
   105.875 7.573658768e-47
       106 5.894634654e-47
   106.125 7.392640776e-47
    106.25 7.26000869e-47
   106.375 7.934961715e-47
     106.5 6.369549388e-47
   106.625 7.393890362e-47
    106.75 9.862380634e-47
   106.875 7.977668484e-47
       107 6.983270228e-47
   107.125 6.918433765e-47
    107.25 7.954032448e-47
   107.375 7.798053192e-47
     107.5 5.22727245e-47
   107.625 1.135754482e-46
    107.75 7.333498958e-47
   107.875 7.448920151e-47
       108 8.484497515e-47
   108.125 6.759891005e-47
    108.25 7.798676684e-47
   108.375 6.140249551e-47
     108.5 7.90337177e-47
   108.625 7.893059839e-47
    108.75 8.520567103e-47
   108.875 6.776035391e-47
       109 6.87478562e-47
   109.125 6.65113892e-47
    109.25 8.685454509e-47
   109.375 7.871152543e-47
     109.5 6.919886617e-47
   109.625 7.697444397e-47
    109.75 7.036425471e-47
   109.875 7.235355242e-47
       110 7.384947558e-47
   110.125 7.120788974e-47
    110.25 8.448444524e-47
   110.375 7.997064037e-47
     110.5 8.529566397e-47
   110.625 7.407955135e-47
    110.75 7.191656104e-47
   110.875 7.603543169e-47
       111 6.334096137e-47
   111.125 7.620144007e-47
    111.25 7.260888263e-47
   111.375 6.056513082e-47
     111.5 8.779722181e-47
   111.625 8.411672758e-47
    111.75 8.855897484e-47
   111.875 9.111476033e-47
       112 7.149104721e-47
   112.125 7.119950538e-47
    112.25 9.053456308e-47
   112.375 7.517029485e-47
     112.5 7.733465894e-47
   112.625 9.314116397e-47
    112.75 7.820461484e-47
   112.875 8.153818512e-47
       113 8.112820422e-47
   113.125 7.664761847e-47
    113.25 7.853753011e-47
   113.375 8.919440393e-47
     113.5 8.122719725e-47
   113.625 6.761492726e-47
    113.75 8.993931423e-47
   113.875 1.165114557e-46
       114 8.698086798e-47
   114.125 9.062381165e-47
    114.25 7.934744877e-47
   114.375 7.868477578e-47
     114.5 9.192141584e-47
   114.625 7.972657478e-47
    114.75 1.068204482e-46
   114.875 1.049114298e-46
       115 1.149271267e-46
   115.125 8.319861069e-47
    115.25 1.459537352e-46
   115.375 8.269797244e-47
     115.5 1.13142497e-46
   115.625 1.587950313e-46
    115.75 1.483550424e-46
   115.875 1.401673143e-46
       116 1.800776068e-46
   116.125 1.388674919e-46
    116.25 1.176325914e-46
   116.375 1.638497597e-46
     116.5 1.647193137e-46
   116.625 1.527441522e-46
    116.75 1.151710992e-46
   116.875 1.521732675e-46
       117 1.305377725e-46
   117.125 1.368931114e-46
    117.25 1.55542972e-46
   117.375 1.197757394e-46
     117.5 1.450756612e-46
   117.625 1.328679998e-46
    117.75 1.372907343e-46
   117.875 1.306939187e-46
       118 1.35384023e-46
   118.125 1.780382784e-46
    118.25 1.100993432e-46
   118.375 1.209496067e-46
     118.5 1.378552034e-46
   118.625 1.453546251e-46
    118.75 1.36677008e-46
   118.875 1.022548716e-46
       119 1.231773261e-46
   119.125 1.026991681e-46
    119.25 1.048046896e-46
   119.375 8.865419506e-47
     119.5 1.049659975e-46
   119.625 8.713317118e-47
    119.75 1.145578561e-46
   119.875 1.057956493e-46
       120 6.175376096e-46
   120.125 1.441872655e-46
    120.25 9.386967603e-47
   120.375 9.937170904e-47
     120.5 8.973037119e-47
   120.625 6.443733055e-47
    120.75 1.064987519e-46
   120.875 7.266880978e-47
       121 9.18364063e-47
   121.125 8.557070152e-47
    121.25 8.396785426e-47
   121.375 8.333124523e-47
     121.5 9.064199398e-47
   121.625 8.052568223e-47
    121.75 9.531163182e-47
   121.875 8.474989308e-47
       122 7.759510293e-47
   122.125 1.078201682e-46
    122.25 1.617357771e-46
   122.375 6.486290222e-47
     122.5 6.339450113e-47
   122.625 9.689642371e-47
    122.75 8.341549705e-47
   122.875 7.500721326e-47
       123 8.343980937e-47
   123.125 8.602364142e-47
    123.25 8.817565501e-47
   123.375 9.339116882e-47
     123.5 8.935261731e-47
   123.625 8.278739045e-47
    123.75 7.625677586e-47
   123.875 1.026016805e-46
       124 8.774020622e-47
   124.125 8.194506383e-47
    124.25 8.150712216e-47
   124.375 8.082782249e-47
     124.5 8.261768218e-47
   124.625 1.081861076e-46
    124.75 7.050159876e-47
   124.875 7.404912711e-47
       125 7.937687799e-47
   125.125 1.02810717e-46
    125.25 6.88094237e-47
   125.375 7.24899186e-47
     125.5 8.027966969e-47
   125.625 8.824582159e-47
    125.75 7.505391356e-47
   125.875 6.550868178e-47
       126 6.495630498e-47
   126.125 8.634965955e-47
    126.25 6.364688492e-47
   126.375 8.583212498e-47
     126.5 6.599798734e-47
   126.625 7.753456057e-47
    126.75 6.476663533e-47
   126.875 6.383728122e-47
       127 7.258211822e-47
   127.125 7.012803444e-47
