    35.625 -2.455801949e-23 -3.603525975e-22
     35.75 -2.02993137e-23 -6.54029568e-22
    35.875 -2.91397928e-22 -4.946202252e-21
        36 8.664821318e-23 1.203656497e-21
    36.125 -6.401755584e-23 3.920492004e-22
     36.25 3.036141147e-23 4.595820733e-23
    36.375 -1.393445942e-23 -2.863414255e-22
      36.5 -7.242261135e-23 -7.27045269e-22
    36.625 -2.478571576e-22 -2.647297501e-21
     36.75 3.851261926e-22 4.398435048e-21
    36.875 1.06080585e-22 1.264155999e-21
        37 4.709822435e-23 7.499018137e-22
    37.125 -1.936165294e-23 4.884355225e-22
     37.25 -1.180790463e-22 3.424943337e-22
    37.375 1.236243077e-22 1.685707472e-22
      37.5 3.752621545e-23 8.124773412e-23
    37.625 4.419799415e-24 5.866753535e-24
     37.75 3.666647498e-23 -6.849033059e-24
    37.875 -3.230181351e-23 -2.113831836e-23
        38 -2.826780543e-23 -6.010975516e-23
    38.125 1.636982328e-23 -5.272052533e-23
     38.25 1.176032144e-23 -7.575735517e-23
    38.375 1.230346528e-23 -3.698634284e-23
      38.5 5.816507094e-24 -6.458157216e-23
    38.625 -4.296060163e-23 -5.268437866e-23
     38.75 -1.499381776e-23 -1.089106359e-22
    38.875 1.273118118e-23 -1.034759686e-22
        39 -3.181019768e-23 -4.249004516e-23
    39.125 8.189240439e-25 -8.900694534e-23
     39.25 -6.136566473e-24 2.361694188e-23
    39.375 -1.382549031e-24 -2.996767896e-23
      39.5 -3.592576685e-24 -2.684219907e-23
    39.625 2.829395903e-23 -3.248721146e-23
     39.75 -3.58972647e-23 -2.306752543e-23
    39.875 1.509647875e-23 1.222582946e-23
        40 1.842603354e-23 -4.132650601e-24
    40.125 -3.883645375e-24 -2.023338708e-23
     40.25 1.952949793e-24 2.168453194e-23
    40.375 -1.554242786e-23 3.78384561e-23
      40.5 2.567224096e-23 3.314613621e-23
    40.625 5.742067528e-23 -2.641783096e-23
     40.75 1.755679372e-22 2.257666063e-23
    40.875 4.339183287e-22 -1.535599617e-22
        41 -2.127181671e-22 -1.008752533e-22
    41.125 -1.813919498e-22 3.917529489e-23
     41.25 -1.030417555e-22 6.35448156e-23
    41.375 -6.746297678e-23 1.284079045e-23
      41.5 -1.915128684e-23 1.209359595e-23
    41.625 -2.361994974e-23 3.470263138e-23
     41.75 -5.250185098e-23 7.829820574e-24
    41.875 -3.260656856e-23 1.935439547e-23
        42 -4.6403215e-24 -1.950869379e-24
    42.125 4.888856634e-24 2.507089628e-23
     42.25 2.10325044e-23 2.104927751e-24
    42.375 -4.897731509e-23 2.657794085e-23
      42.5 -8.415882863e-25 -2.539871346e-24
    42.625 -1.697863203e-24 -2.622797526e-23
     42.75 3.475827881e-23 -1.262597147e-23
    42.875 3.31763752e-23 -2.069100964e-23
        43 2.244299277e-24 1.078807829e-23
    43.125 5.207985591e-24 1.813347009e-23
     43.25 4.227448191e-24 9.019207171e-24
    43.375 2.647099213e-23 -1.548929827e-23
      43.5 -1.813426237e-23 -3.144371357e-23
    43.625 -1.798086716e-23 -1.620367092e-23
     43.75 -2.388001651e-24 9.045417653e-24
    43.875 1.021294113e-23 -5.215275854e-24
        44 -1.043382556e-23 4.728132999e-24
    44.125 2.617434218e-24 1.49865812e-23
     44.25 -2.208945786e-23 -9.463519548e-24
    44.375 -2.69590603e-23 3.7649652e-23
      44.5 8.145591676e-24 2.771047597e-23
    44.625 -6.594472732e-24 -2.882168222e-24
     44.75 -1.120297698e-23 -3.918146808e-23
    44.875 1.992814425e-23 5.148428171e-24
        45 -9.208327207e-24 -1.13213762e-23
    45.125 3.243580721e-23 4.395908342e-23
     45.25 2.959337218e-23 -6.035329512e-23
    45.375 1.213988067e-23 -2.102981767e-23
      45.5 9.58591646e-24 8.536968734e-24
    45.625 -5.11425056e-23 -2.059781216e-24
     45.75 3.495457545e-23 1.844285906e-23
    45.875 1.834350899e-24 4.528548022e-23
        46 7.110097536e-26 3.848654579e-23
    46.125 -1.076645447e-24 -3.526006022e-23
     46.25 1.503884238e-23 -5.192387531e-23
    46.375 1.540640697e-23 1.501182225e-24
      46.5 -1.526238604e-23 -1.536554088e-23
    46.625 -4.001833244e-23 -1.851856543e-23
     46.75 1.831018606e-23 4.473688993e-24
    46.875 -1.60852605e-23 3.197851408e-23
        47 5.938249228e-24 1.28188556e-25
    47.125 1.286166383e-23 1.988457139e-23
     47.25 4.09579921e-24 -2.129539415e-23
    47.375 4.742386743e-24 1.127029924e-24
      47.5 2.90606474e-24 -6.061245769e-24
    47.625 2.101970862e-23 -5.51553355e-24
     47.75 -3.357142208e-23 -2.883837652e-24
    47.875 1.779768983e-23 4.495714317e-25
        48 -2.69295289e-23 3.380267093e-23
    48.125 -1.415540658e-23 -8.321214633e-25
     48.25 -8.488557837e-24 7.664961398e-24
    48.375 -1.381891185e-23 4.973349063e-24
      48.5 -1.643767412e-23 -1.519830843e-25
    48.625 1.272461988e-23 1.473823466e-23
     48.75 -2.618385462e-23 -1.01187554e-23
    48.875 3.242725335e-23 8.40014385e-24
        49 -2.21530114e-24 -5.877398664e-24
    49.125 5.861414186e-24 -3.008754273e-24
     49.25 -4.76141491e-24 2.875658616e-23
    49.375 2.79099105e-23 -2.587216018e-23
      49.5 2.234258725e-23 -1.663589527e-23
    49.625 1.984168265e-23 4.2791787e-24
     49.75 1.289545658e-23 1.171082563e-23
    49.875 -2.164494834e-23 -3.424951201e-23
        50 2.165006195e-23 2.923261934e-25
    50.125 -2.993563254e-23 1.517701893e-23
     50.25 5.056312605e-24 -1.80868911e-23
    50.375 -1.963630536e-23 -3.324862498e-23
      50.5 -1.685836695e-23 2.271279688e-23
    50.625 -1.067812713e-23 1.575469714e-24
     50.75 9.240739611e-24 2.198823473e-23
    50.875 1.27619545e-23 -1.438181655e-23
        51 4.747691959e-25 2.826088447e-23
    51.125 2.970852397e-24 -6.727415995e-24
     51.25 -5.936597739e-24 1.612521531e-23
    51.375 2.330146997e-24 1.275265329e-24
      51.5 1.199469333e-23 -9.815528446e-24
    51.625 -1.456128732e-24 -1.967998137e-24
     51.75 7.367388551e-24 -3.083763022e-24
    51.875 5.293962233e-24 -1.430861873e-23
        52 -3.940425681e-24 1.783279907e-25
    52.125 -1.510665721e-23 8.264986619e-25
     52.25 2.986508234e-23 9.900957535e-25
    52.375 -1.359487687e-23 -1.160914461e-23
      52.5 -2.820854992e-23 1.472955613e-23
    52.625 -3.305654366e-23 6.601228138e-25
     52.75 2.969749082e-23 2.458549197e-23
    52.875 -1.998717649e-23 5.764141659e-24
        53 -1.527736091e-23 -2.724864641e-23
    53.125 1.561461674e-23 4.224503096e-25
     53.25 1.748587098e-23 3.987267563e-23
    53.375 9.781237224e-24 3.789544108e-25
      53.5 1.452046915e-23 -7.456420529e-24
    53.625 1.032564559e-23 -9.218097249e-24
     53.75 3.791108065e-24 -1.418163785e-23
    53.875 -2.202518034e-23 -4.94887831e-24
        54 5.531104905e-24 -5.200570655e-24
    54.125 -7.273249285e-24 -1.348093177e-23
     54.25 1.117088557e-23 1.445230551e-24
    54.375 1.462220044e-23 1.210307295e-23
      54.5 -2.698831146e-23 -3.754795857e-24
    54.625 1.842224667e-23 -1.101428994e-23
     54.75 -6.0919916e-24 -1.35751849e-23
    54.875 -2.667759694e-23 1.430777195e-23
        55 -1.590990387e-23 -3.53678175e-24
    55.125 -1.254410642e-23 1.2290844e-23
     55.25 -1.475661851e-23 2.937897661e-24
    55.375 -1.868213902e-25 3.074482236e-23
      55.5 -6.650886191e-24 3.832592238e-24
    55.625 1.032230525e-23 9.740980409e-25
     55.75 2.132648226e-23 1.005286654e-23
    55.875 -7.780930183e-26 2.721905631e-23
        56 3.628940166e-23 -1.744026744e-23
    56.125 9.264380812e-24 -7.823131261e-24
     56.25 2.039787371e-23 -4.094006837e-23
    56.375 -2.5281084e-23 -4.230885291e-23
      56.5 3.475373549e-24 1.248731792e-23
    56.625 -1.252263454e-25 3.334889179e-24
     56.75 8.119868335e-24 1.680720985e-23
    56.875 -8.491700778e-24 3.695211972e-23
        57 3.207276444e-23 -1.867043482e-23
    57.125 -7.56129562e-24 -1.64526238e-23
     57.25 -1.410299729e-23 1.322898668e-23
    57.375 -2.52982435e-24 1.519457659e-23
      57.5 -1.041247675e-23 -3.701530568e-23
    57.625 6.298535175e-24 1.083248242e-23
     57.75 -3.108450953e-24 -2.028069988e-24
    57.875 -1.212826806e-23 1.844851393e-23
        58 2.823427112e-23 -1.325037231e-23
    58.125 1.476900284e-23 1.967797473e-23
     58.25 6.406950731e-24 3.288292064e-23
    58.375 -2.242493919e-25 4.802258177e-23
      58.5 -4.691406784e-25 2.354788861e-23
    58.625 1.95271419e-23 6.790150873e-23
     58.75 3.355482101e-23 3.328094091e-23
    58.875 6.364309007e-23 7.134583706e-23
        59 3.098159367e-23 9.994268659e-23
    59.125 4.313066549e-23 5.202688739e-23
     59.25 2.748710447e-23 6.553452759e-23
    59.375 5.893379779e-23 8.282130938e-23
      59.5 6.229229381e-23 1.102314353e-22
    59.625 7.019507242e-23 8.762245395e-23
     59.75 5.956150097e-23 1.122258918e-22
    59.875 7.972019429e-23 1.314813939e-22
        60 -1.11348939e-21 -1.90196145e-21
    60.125 5.479432632e-23 5.908648943e-23
     60.25 4.013159595e-23 7.295760345e-23
    60.375 4.058534537e-23 8.158826875e-23
      60.5 4.861137071e-23 8.192550789e-23
    60.625 6.11834837e-23 5.669951535e-23
     60.75 4.470874381e-23 1.162833399e-22
    60.875 4.024095887e-23 5.718041523e-23
        61 6.336480908e-23 8.005654126e-23
    61.125 2.337522337e-23 6.644024222e-23
     61.25 4.159868261e-23 5.572212161e-23
    61.375 2.145420814e-24 2.6438411e-23
      61.5 3.759479996e-23 3.51870699e-23
    61.625 3.42870737e-23 1.217281053e-23
     61.75 -3.319389074e-23 3.230653777e-23
    61.875 -3.932046078e-24 2.528642203e-23
        62 -4.507447375e-24 3.047555551e-23
    62.125 1.719256819e-23 6.582006182e-24
     62.25 -1.002087106e-23 -1.18980014e-24
    62.375 -4.308802667e-24 -7.188041388e-24
      62.5 -1.941555988e-23 9.199420961e-24
    62.625 -2.387583197e-24 2.173516154e-24
     62.75 -6.469387452e-24 -1.941035358e-24
    62.875 1.392996814e-23 -8.077282148e-24
        63 1.165325691e-23 1.295719746e-23
    63.125 1.007102351e-23 1.056903464e-23
     63.25 2.588058459e-23 -1.23827864e-23
    63.375 1.021943505e-23 -1.662205928e-23
      63.5 -7.113044891e-24 2.881450675e-24
    63.625 -2.510125007e-24 -2.716013254e-23
     63.75 5.97750525e-24 3.765041582e-23
    63.875 -2.328186362e-23 -2.241238084e-24
        64 3.832438662e-23 -2.903528323e-24
    64.125 -1.592421825e-23 1.038223117e-23
     64.25 -9.781975093e-24 3.126323225e-24
    64.375 -3.416699756e-23 -4.527106789e-24
      64.5 1.579765628e-24 -1.893905337e-23
    64.625 3.76882134e-24 -1.741368236e-23
     64.75 1.990023009e-24 -1.109939434e-24
    64.875 5.521707725e-24 1.886012659e-23
        65 2.04598191e-23 -2.599333369e-23
    65.125 -1.072501361e-23 3.240873462e-23
     65.25 1.84052705e-24 -8.048923679e-24
    65.375 -3.380746437e-24 1.376184685e-23
      65.5 -1.651605308e-23 3.178957541e-25
    65.625 1.406338651e-23 1.649465177e-23
     65.75 1.063772379e-23 -1.10225796e-23
    65.875 2.310669185e-23 -8.211034638e-24
        66 -1.544543546e-23 3.777516834e-24
    66.125 4.434831222e-25 -1.501481627e-23
     66.25 -6.451300182e-24 -3.88305327e-24
    66.375 5.831744465e-24 1.974824891e-23
      66.5 7.258508509e-24 1.270508442e-24
    66.625 3.312000892e-24 2.164857181e-23
     66.75 1.558431625e-23 2.276629237e-23
    66.875 -3.213012261e-23 -1.855989661e-23
        67 -2.325828744e-23 -1.474887333e-24
    67.125 1.504023774e-23 -6.738778488e-24
     67.25 4.621618038e-24 -1.526147206e-23
    67.375 9.054993548e-24 -1.188150318e-23
      67.5 -6.533990154e-24 -6.807795722e-24
    67.625 -1.585352311e-24 9.674412093e-24
     67.75 -9.550022688e-24 -1.586127231e-24
    67.875 2.090415757e-23 -1.481410208e-23
        68 -6.591072493e-24 2.287556288e-23
    68.125 -2.581153458e-23 -2.681308742e-24
     68.25 -9.895145587e-24 9.498428409e-24
    68.375 2.84085481e-23 5.441286573e-24
      68.5 1.41388673e-23 -3.784941614e-25
    68.625 7.103495541e-24 -3.460104608e-23
     68.75 -2.477253588e-24 -1.100071586e-24
    68.875 1.942581242e-23 -3.462381126e-24
        69 -1.298367099e-23 8.833974368e-24
    69.125 -9.50878987e-24 1.628513803e-24
     69.25 -1.375747765e-23 -1.31967271e-23
    69.375 -2.262764292e-23 -2.669754114e-23
      69.5 -1.07614534e-23 1.055073785e-23
    69.625 7.940772855e-24 1.344430033e-23
     69.75 -1.248043724e-23 -4.368857036e-23
    69.875 5.000957345e-23 2.285157234e-23
        70 -9.573202386e-24 2.558928184e-23
    70.125 -9.260673378e-24 3.362907225e-23
     70.25 1.087527282e-23 -6.876921195e-25
    70.375 -1.937204389e-23 1.789976917e-24
      70.5 9.012945835e-24 6.206440114e-24
    70.625 1.348573224e-23 5.807939576e-24
     70.75 7.418776742e-24 -2.029036255e-23
    70.875 -1.788722833e-24 1.426214518e-23
        71 1.879810874e-24 -5.698642709e-24
    71.125 -2.62943464e-24 -1.124621061e-23
     71.25 -1.840910276e-23 2.154224506e-23
    71.375 2.14590951e-23 -7.441061763e-24
      71.5 -2.514424692e-23 -1.363029018e-24
    71.625 1.970547183e-24 -4.141612509e-24
     71.75 2.378840539e-24 7.492548249e-24
    71.875 -2.737671683e-24 -6.449245527e-24
        72 -3.516159895e-24 1.628978677e-23
    72.125 6.268694826e-24 -2.044600419e-23
     72.25 -8.381738474e-24 -1.446226652e-24
    72.375 6.431180196e-25 -4.710724814e-24
      72.5 -2.268107469e-24 7.663669737e-24
    72.625 4.944338552e-24 2.840281782e-23
     72.75 5.547099967e-24 -1.564086881e-23
    72.875 9.980074336e-24 -4.426705639e-24
        73 1.71294251e-23 -7.596306229e-24
    73.125 -7.89417851e-24 3.599328376e-24
     73.25 -3.479156219e-24 -3.226783876e-24
    73.375 7.993650054e-24 -1.843645012e-24
      73.5 5.767571881e-24 8.966878149e-25
    73.625 -6.009304023e-24 -2.887033716e-24
     73.75 -4.04909932e-24 -4.646153566e-24
